time_limit, cost_limit, E_time, E_cost, P_success_inf, P_success_sup, P_success_confidence, time_distribution_low, time_distribution_up, time_distribution_hist, cost_distribution_low, cost_distribution_up, cost_distribution_hist, t_d_dk, t_d_cp, t_d_cc, t_d_dsr,  p_d_dk, p_d_cp, p_d_cc, p_d_dsr, t_a_ad, t_a_ic, t_a_p, t_a_sp, t_a_bf, t_a_ss, t_a_fue, p_a_ad, p_a_ic, p_a_p, p_a_sp, p_a_bf, p_a_ss, p_a_fue, w_a_ad, w_a_ic, w_a_p, w_a_sp, w_a_bf, w_a_ss, w_a_fue, wp_a_ad, wp_a_ic, wp_a_p, wp_a_sp, wp_a_bf, wp_a_ss, wp_a_fue
None, 700, 40.1242, 1334.92, 0.111822, 0.211461, 0.95, 10.0, 880.0, 1447; 3090; 367; 2271; 1296; 42; 670; 8; 367; 1; 215; 93; 0; 39; 0; 25; 0; 12; 2; 0; 5; 0; 0; 3; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 33; 1; 2; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 1; 3; 0; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 331.0, 6679.0, 3; 0; 1542; 3; 0; 2; 734; 0; 1025; 6; 707; 375; 519; 534; 3; 764; 438; 2; 419; 2; 387; 128; 306; 154; 66; 320; 59; 145; 104; 87; 129; 76; 105; 81; 51; 115; 27; 41; 83; 31; 22; 45; 29; 53; 16; 26; 18; 22; 32; 9; 17; 21; 12; 10; 9; 7; 8; 8; 6; 6; 6; 7; 2; 5; 2; 4; 3; 4; 1; 0; 5; 0; 1; 1; 0; 1; 0; 0; 1; 1; 0; 2; 0; 0; 1; 0; 0; 2; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 15, 2700, 540, 690, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 600, 227.139, 1452.34, 0.0337242, 0.133311, 0.95, 9.0, 2712.0, 35; 1079; 1345; 1152; 866; 463; 610; 485; 394; 301; 120; 224; 179; 136; 93; 1751; 266; 135; 36; 128; 97; 70; 22; 4; 0; 2; 3; 0; 0; 0; 0; 0; 1; 0; 0; 1; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 149.0, 7429.0, 22; 26; 32; 56; 58; 441; 450; 352; 614; 433; 544; 515; 457; 471; 355; 460; 374; 323; 349; 301; 284; 267; 259; 277; 236; 182; 191; 148; 152; 145; 116; 107; 97; 80; 84; 68; 68; 66; 55; 48; 37; 37; 34; 34; 34; 20; 18; 12; 21; 19; 23; 8; 10; 12; 8; 10; 9; 8; 11; 4; 1; 8; 3; 6; 5; 6; 8; 2; 3; 3; 2; 0; 3; 0; 1; 1; 1; 0; 2; 3; 2; 2; 2; 1; 0; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 15, 2700, 540, 690, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 500, 46.8633, 1378.76, 0.0, 0.0981446, 0.95, 8.0, 881.0, 3288; 2729; 180; 1676; 42; 861; 391; 3; 212; 3; 111; 0; 45; 19; 0; 10; 0; 2; 2; 0; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 337; 16; 15; 0; 2; 0; 0; 0; 0; 0; 0; 0; 22; 0; 23; 0; 2; 0; 4; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 511.0, 7152.0, 1533; 0; 0; 1077; 709; 3; 753; 530; 0; 385; 370; 273; 270; 268; 356; 189; 332; 264; 151; 299; 199; 153; 245; 66; 142; 87; 106; 105; 82; 88; 65; 98; 68; 49; 83; 47; 43; 48; 53; 40; 41; 26; 18; 43; 15; 17; 26; 14; 24; 9; 12; 7; 7; 11; 9; 5; 6; 9; 3; 7; 7; 3; 5; 3; 7; 2; 2; 3; 3; 1; 1; 2; 4; 1; 2; 2; 1; 1; 1; 0; 2; 0; 1; 2; 1; 0; 0; 1; 0; 1; 0; 0; 0; 1; 0; 0; 0; 1; 0; 0; 1, 15, 2700, 540, 690, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 450, 118.052, 1428.35, 0.0, 0.0981446, 0.95, 8.0, 8310.0, 8610; 119; 1; 0; 0; 819; 59; 0; 207; 27; 7; 3; 1; 9; 2; 0; 37; 5; 0; 0; 0; 0; 0; 0; 7; 3; 0; 0; 0; 0; 0; 0; 45; 23; 0; 0; 0; 5; 0; 0; 0; 2; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 3; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 1, 510.0, 7913.0, 1481; 0; 1047; 0; 782; 462; 24; 681; 397; 388; 252; 311; 382; 280; 342; 321; 239; 208; 126; 198; 240; 97; 195; 110; 89; 140; 93; 105; 82; 64; 77; 44; 73; 58; 61; 35; 45; 55; 38; 22; 27; 30; 25; 26; 17; 32; 11; 14; 18; 7; 14; 15; 9; 12; 13; 9; 9; 8; 8; 3; 0; 4; 3; 3; 4; 1; 6; 3; 4; 1; 2; 2; 1; 0; 1; 1; 2; 2; 0; 0; 1; 1; 0; 0; 0; 1; 0; 0; 2; 1; 0; 0; 1; 0; 1; 0; 0; 0; 0; 0; 1, 15, 2700, 540, 690, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 400, 86.2355, 1373.23, 0.107051, 0.206887, 0.95, 8.0, 8153.0, 9020; 136; 6; 0; 0; 536; 96; 7; 99; 17; 2; 1; 0; 2; 1; 0; 10; 12; 1; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 39; 3; 0; 0; 0; 1; 0; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 3; 1, 400.0, 7872.0, 1528; 5; 1044; 14; 16; 919; 502; 44; 480; 122; 555; 357; 279; 300; 365; 192; 295; 284; 332; 177; 201; 171; 77; 180; 150; 122; 111; 95; 81; 103; 61; 107; 51; 65; 60; 54; 63; 44; 26; 29; 31; 29; 24; 20; 25; 12; 15; 14; 13; 14; 10; 7; 14; 12; 13; 6; 2; 6; 4; 8; 5; 5; 8; 2; 2; 3; 3; 2; 0; 0; 2; 2; 2; 0; 3; 4; 1; 2; 1; 0; 3; 0; 1; 0; 0; 1; 2; 3; 0; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 1, 15, 2700, 540, 690, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 350, 207.796, 1364.43, 0.0, 0.0981446, 0.95, 8.0, 10838.0, 7238; 98; 1; 923; 1035; 44; 367; 20; 24; 8; 17; 0; 50; 21; 2; 0; 0; 1; 0; 10; 1; 0; 0; 0; 33; 61; 3; 0; 4; 9; 0; 3; 3; 0; 1; 0; 0; 0; 3; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 8; 3; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 3; 1; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 400.0, 9150.0, 443; 1143; 165; 1137; 313; 848; 110; 684; 250; 468; 431; 422; 372; 281; 338; 230; 308; 168; 207; 146; 192; 115; 135; 96; 100; 92; 70; 93; 71; 59; 41; 41; 46; 41; 38; 37; 24; 26; 24; 22; 18; 25; 19; 10; 9; 11; 8; 5; 10; 7; 7; 4; 4; 9; 5; 2; 1; 0; 2; 2; 3; 3; 0; 1; 2; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 15, 2700, 540, 690, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 300, 223.63, 1395.39, 0.0, 0.0981446, 0.95, 8.0, 8139.0, 6998; 378; 21; 0; 0; 1557; 214; 41; 364; 85; 18; 22; 4; 12; 14; 0; 33; 34; 3; 1; 0; 0; 3; 1; 0; 13; 2; 0; 0; 0; 0; 0; 0; 104; 17; 2; 0; 0; 11; 6; 1; 0; 8; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 17; 6; 3; 0; 0; 1; 0; 0; 0; 0; 1; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 1, 370.0, 7865.0, 255; 1291; 32; 80; 1108; 85; 559; 511; 474; 371; 222; 465; 406; 282; 443; 206; 311; 272; 170; 230; 164; 175; 169; 140; 154; 103; 108; 101; 94; 91; 78; 64; 65; 60; 54; 46; 52; 39; 49; 45; 38; 21; 27; 29; 27; 19; 24; 13; 22; 16; 15; 10; 8; 12; 8; 6; 6; 7; 2; 1; 5; 6; 2; 7; 3; 2; 1; 2; 6; 2; 3; 1; 2; 3; 0; 2; 0; 0; 2; 1; 2; 3; 1; 1; 0; 1; 2; 1; 1; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 1, 15, 2700, 540, 690, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 250, 256.78, 1352.17, 0.0, 0.0981446, 0.95, 8.0, 8349.0, 6533; 383; 12; 2; 0; 1877; 197; 25; 503; 47; 35; 11; 10; 33; 8; 1; 87; 17; 0; 2; 0; 1; 2; 0; 9; 10; 0; 0; 0; 0; 0; 0; 88; 43; 1; 1; 0; 15; 6; 0; 0; 5; 1; 0; 0; 0; 0; 0; 0; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 11; 6; 7; 0; 0; 0; 1; 1; 0; 0; 3; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 0; 1; 1, 340.0, 8427.0, 144; 104; 1300; 60; 1242; 207; 531; 582; 466; 462; 327; 522; 277; 358; 329; 272; 288; 186; 257; 177; 195; 166; 144; 163; 119; 122; 100; 86; 70; 81; 81; 52; 53; 41; 42; 48; 35; 38; 21; 20; 25; 20; 25; 10; 13; 16; 10; 20; 9; 4; 8; 3; 9; 10; 4; 6; 4; 5; 4; 1; 2; 4; 4; 1; 2; 1; 2; 0; 1; 1; 3; 0; 1; 0; 1; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 15, 2700, 540, 690, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 200, 251.715, 1405.22, 0.0, 0.0981446, 0.95, 8.0, 11049.0, 6815; 116; 3; 1158; 956; 55; 478; 33; 38; 14; 22; 1; 83; 10; 0; 1; 3; 1; 8; 6; 1; 0; 1; 0; 129; 21; 1; 0; 14; 2; 0; 2; 0; 0; 0; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9; 8; 2; 0; 1; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 3; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 310.0, 8707.0, 59; 87; 1279; 27; 942; 67; 796; 395; 590; 439; 368; 595; 298; 445; 321; 331; 267; 276; 250; 197; 234; 167; 179; 134; 138; 114; 113; 86; 81; 75; 71; 63; 56; 48; 54; 42; 35; 30; 23; 19; 24; 12; 17; 8; 9; 12; 15; 7; 16; 12; 7; 8; 5; 3; 5; 9; 6; 2; 2; 0; 1; 5; 2; 5; 0; 3; 1; 3; 1; 1; 0; 0; 1; 0; 0; 0; 1; 0; 2; 0; 0; 0; 0; 0; 0; 2; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 15, 2700, 540, 690, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 175, None, None, None, None, None, None, None, None, None, None, None, 15, 2700, 540, 690, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
10000, None, 1250.82, 196.793, 0.901855, 1.0, 0.95, 470.0, 40860.0, 8148; 528; 80; 5; 1; 464; 154; 5; 0; 0; 0; 0; 254; 21; 0; 0; 0; 0; 36; 135; 2; 0; 0; 0; 0; 53; 21; 0; 0; 0; 0; 0; 35; 6; 0; 0; 0; 0; 0; 30; 0; 0; 0; 0; 0; 8; 6; 0; 0; 0; 0; 0; 4; 0; 0; 0; 0; 0; 0; 2; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 140.0, 620.0, 1579; 0; 1236; 0; 1209; 0; 308; 0; 1165; 0; 821; 0; 746; 0; 539; 0; 399; 0; 135; 0; 123; 0; 141; 0; 0; 141; 0; 210; 0; 226; 0; 190; 0; 157; 0; 121; 0; 91; 0; 59; 0; 64; 0; 68; 0; 56; 0; 41; 0; 0; 24; 0; 16; 0; 20; 0; 21; 0; 9; 0; 5; 0; 5; 0; 9; 0; 9; 0; 6; 0; 7; 0; 8; 0; 0; 4; 0; 3; 0; 3; 0; 3; 0; 4; 0; 4; 0; 4; 0; 2; 0; 2; 0; 3; 0; 3; 0; 0; 0; 0; 1, 15, 2700, 180, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
2000, None, 663.042, 351.054, 0.901855, 1.0, 0.95, 441.0, 3900.0, 1807; 1377; 1064; 809; 697; 451; 404; 284; 706; 431; 318; 261; 199; 64; 141; 193; 68; 61; 29; 46; 46; 126; 64; 55; 45; 37; 22; 25; 22; 22; 25; 12; 8; 13; 14; 6; 4; 5; 1; 1; 1; 5; 7; 3; 1; 6; 2; 1; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 2; 1; 0; 0; 0; 1; 0; 0; 0; 0; 1; 0; 1; 0; 0; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0, 140.0, 6066.0, 3108; 2867; 1018; 747; 897; 331; 161; 23; 11; 51; 73; 47; 78; 74; 25; 41; 67; 18; 26; 38; 15; 11; 23; 28; 20; 24; 11; 12; 14; 13; 4; 8; 7; 7; 6; 7; 4; 4; 4; 4; 4; 5; 4; 3; 2; 5; 4; 4; 4; 1; 3; 1; 5; 0; 5; 3; 2; 3; 0; 0; 0; 0; 0; 0; 5; 0; 2; 0; 0; 1; 0; 0; 0; 0; 1; 1; 2; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 1, 15, 2700, 180, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
1800, None, 680.838, 333.263, 0.901855, 1.0, 0.95, 442.0, 2550.0, 189; 1680; 1372; 112; 974; 71; 772; 624; 448; 43; 367; 293; 26; 145; 212; 37; 177; 153; 124; 41; 109; 49; 13; 348; 281; 224; 5; 144; 159; 5; 54; 103; 6; 76; 69; 42; 6; 44; 17; 2; 35; 23; 2; 50; 49; 30; 9; 6; 31; 1; 17; 21; 0; 17; 14; 9; 1; 9; 5; 1; 2; 6; 4; 1; 5; 8; 0; 2; 3; 0; 3; 3; 0; 0; 2; 3; 0; 3; 0; 0; 0; 0; 0; 0; 1; 0; 1; 1; 1; 0; 0; 2; 0; 0; 2; 0; 0; 0; 0; 0; 1, 141.0, 1855.0, 145; 1620; 107; 143; 1322; 155; 971; 100; 88; 855; 28; 444; 747; 242; 539; 116; 493; 38; 69; 339; 54; 130; 207; 167; 147; 92; 54; 88; 30; 44; 18; 36; 25; 16; 13; 9; 13; 34; 57; 14; 21; 23; 12; 16; 18; 15; 7; 4; 6; 4; 6; 2; 5; 5; 1; 3; 0; 2; 2; 4; 4; 1; 1; 0; 3; 2; 5; 3; 2; 3; 0; 1; 1; 0; 0; 0; 0; 0; 1; 0; 2; 0; 0; 1; 0; 0; 1; 0; 0; 0; 1; 1; 0; 0; 0; 0; 1; 0; 0; 0; 1, 15, 2700, 180, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
1600, None, 603.083, 712.762, 0.901855, 1.0, 0.95, 42.0, 3690.0, 11; 7; 7; 5; 6; 5; 12; 6; 3; 3; 3315; 920; 1369; 68; 477; 381; 496; 165; 701; 414; 147; 167; 277; 29; 158; 238; 91; 73; 25; 54; 60; 23; 22; 7; 15; 70; 28; 16; 10; 36; 19; 6; 4; 4; 10; 5; 1; 3; 3; 11; 2; 2; 0; 1; 2; 1; 1; 0; 0; 0; 1; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 0; 0; 0; 0; 1, 211.0, 5374.0, 85; 253; 496; 944; 961; 1049; 1318; 982; 741; 598; 366; 226; 160; 127; 104; 114; 108; 99; 86; 107; 89; 76; 67; 69; 67; 56; 57; 39; 51; 45; 32; 38; 29; 30; 31; 29; 28; 32; 23; 21; 13; 13; 18; 15; 10; 7; 11; 6; 2; 10; 10; 3; 7; 1; 4; 5; 3; 2; 1; 2; 2; 3; 1; 1; 1; 1; 0; 3; 1; 1; 1; 0; 0; 0; 1; 0; 1; 1; 0; 0; 1; 1; 0; 0; 1; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 15, 2700, 180, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
1500, None, 624.664, 1230.91, 0.901855, 1.0, 0.95, 14.0, 3840.0, 57; 119; 115; 112; 64; 79; 97; 99; 141; 24; 84; 1936; 1146; 945; 661; 510; 736; 307; 445; 504; 213; 80; 105; 218; 184; 159; 109; 101; 54; 65; 76; 36; 14; 22; 82; 41; 33; 29; 59; 17; 18; 14; 13; 8; 1; 7; 9; 4; 4; 9; 3; 1; 5; 1; 2; 4; 2; 2; 2; 2; 0; 0; 1; 0; 0; 0; 0; 1; 0; 0; 0; 1; 0; 0; 0; 0; 0; 1; 1; 0; 0; 2; 0; 1; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 349.0, 6980.0, 9; 34; 172; 323; 2091; 813; 1051; 716; 348; 227; 154; 210; 174; 249; 244; 297; 191; 198; 215; 156; 158; 169; 103; 146; 100; 90; 122; 91; 87; 84; 65; 66; 69; 55; 54; 48; 50; 54; 40; 29; 34; 28; 24; 23; 35; 25; 20; 22; 23; 19; 15; 12; 17; 12; 12; 12; 18; 9; 5; 9; 7; 7; 8; 3; 6; 3; 8; 3; 6; 2; 1; 4; 2; 1; 0; 1; 0; 2; 1; 2; 0; 0; 2; 0; 1; 0; 0; 0; 1; 0; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 1, 15, 2700, 180, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
1400, None, 887.734, 523.867, 0.87865, 0.978536, 0.95, 441.0, 3750.0, 256; 236; 245; 258; 230; 229; 216; 208; 165; 1407; 1069; 856; 1251; 220; 418; 356; 284; 238; 178; 86; 154; 108; 159; 74; 44; 57; 54; 62; 47; 48; 20; 141; 203; 75; 47; 18; 39; 30; 28; 26; 15; 22; 15; 10; 10; 10; 5; 7; 6; 3; 9; 2; 3; 3; 0; 3; 0; 1; 0; 0; 2; 1; 1; 1; 2; 0; 0; 1; 0; 0; 1; 5; 1; 0; 3; 2; 3; 3; 2; 1; 1; 0; 0; 1; 0; 0; 0; 0; 0; 1; 0; 0; 0; 1; 1; 1; 0; 0; 0; 1; 0, 131.0, 3649.0, 370; 1224; 467; 446; 310; 339; 241; 243; 1193; 781; 370; 228; 134; 440; 880; 393; 269; 180; 177; 279; 104; 67; 46; 62; 50; 43; 26; 29; 39; 60; 43; 36; 14; 17; 58; 57; 26; 16; 20; 44; 20; 20; 10; 7; 12; 14; 7; 8; 9; 4; 4; 3; 3; 1; 1; 2; 4; 1; 0; 6; 2; 1; 2; 0; 1; 2; 2; 4; 1; 6; 0; 3; 1; 2; 1; 0; 0; 1; 3; 0; 1; 1; 2; 1; 0; 1; 1; 0; 0; 1; 0; 0; 0; 0; 1; 0; 1; 0; 0; 0; 1, 15, 2700, 180, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
1500, None, 650.631, 380.287, 0.901855, 1.0, 0.95, 441.0, 2010.0, 115; 1703; 107; 1302; 65; 993; 52; 57; 755; 35; 593; 33; 457; 376; 31; 274; 19; 143; 2; 505; 6; 411; 1; 308; 1; 243; 2; 185; 6; 33; 6; 219; 5; 194; 125; 8; 116; 3; 90; 5; 34; 2; 59; 1; 50; 0; 41; 0; 30; 0; 32; 1; 6; 0; 15; 0; 11; 20; 0; 21; 1; 18; 0; 5; 0; 12; 0; 10; 0; 4; 0; 6; 0; 7; 0; 3; 0; 3; 2; 0; 2; 0; 4; 0; 4; 0; 0; 0; 0; 0; 3; 0; 0; 0; 2; 0; 2; 0; 2; 0; 3, 141.0, 3411.0, 2295; 646; 1404; 1073; 95; 817; 697; 550; 435; 112; 352; 135; 58; 33; 61; 72; 35; 51; 146; 32; 47; 49; 23; 31; 94; 36; 29; 37; 21; 27; 63; 32; 16; 27; 14; 11; 39; 20; 15; 15; 9; 4; 28; 18; 10; 7; 6; 3; 24; 9; 8; 6; 7; 5; 8; 13; 12; 4; 3; 0; 1; 6; 4; 1; 3; 3; 3; 6; 5; 3; 1; 1; 2; 2; 4; 3; 0; 0; 1; 2; 4; 0; 1; 1; 0; 3; 4; 1; 1; 0; 2; 1; 0; 0; 0; 1; 0; 0; 0; 1; 0, 15, 2700, 180, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
1400, None, 696.958, 343.206, 0.901855, 1.0, 0.95, 441.0, 4020.0, 1833; 1390; 1055; 798; 609; 494; 491; 217; 238; 170; 147; 175; 108; 452; 347; 239; 188; 159; 108; 97; 64; 58; 52; 31; 20; 99; 56; 67; 35; 44; 18; 18; 15; 8; 9; 5; 7; 23; 9; 5; 6; 8; 5; 3; 2; 0; 0; 0; 3; 2; 1; 1; 0; 3; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 0; 0; 1, 151.0, 1710.0, 116; 1682; 59; 123; 1276; 396; 391; 1032; 81; 66; 970; 69; 173; 586; 65; 238; 358; 86; 373; 13; 77; 349; 25; 94; 21; 25; 231; 19; 166; 26; 33; 111; 31; 82; 9; 10; 62; 25; 9; 41; 9; 32; 37; 5; 46; 6; 22; 23; 3; 36; 9; 15; 27; 3; 13; 14; 2; 14; 8; 10; 8; 2; 5; 0; 3; 5; 2; 8; 6; 2; 2; 2; 0; 3; 1; 0; 1; 1; 0; 2; 2; 1; 1; 4; 1; 1; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 1; 0; 1; 0; 1, 15, 2700, 180, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
