time_limit, cost_limit, E_time, E_cost, P_success_inf, P_success_sup, P_success_confidence, time_distribution_low, time_distribution_up, time_distribution_hist, cost_distribution_low, cost_distribution_up, cost_distribution_hist, t_d_dk, t_d_cp, t_d_cc, t_d_dsr,  p_d_dk, p_d_cp, p_d_cc, p_d_dsr, t_a_ad, t_a_ic, t_a_p, t_a_sp, t_a_bf, t_a_ss, t_a_fue, p_a_ad, p_a_ic, p_a_p, p_a_sp, p_a_bf, p_a_ss, p_a_fue, w_a_ad, w_a_ic, w_a_p, w_a_sp, w_a_bf, w_a_ss, w_a_fue, wp_a_ad, wp_a_ic, wp_a_p, wp_a_sp, wp_a_bf, wp_a_ss, wp_a_fue
10, None, 9.49, 5825.18, 0.172919, 0.27279, 0.95, 8.0, 10.0, 2550; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 7450, 3940.0, 7241.0, 2143; 0; 0; 0; 0; 0; 0; 0; 0; 121; 0; 0; 0; 0; 0; 741; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1922; 0; 0; 0; 0; 0; 0; 0; 0; 153; 0; 0; 0; 0; 0; 1035; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 3884; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 20, 100, 800, 250, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
7, None, None, None, None, None, None, None, None, None, None, None, None, 20, 100, 800, 250, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
None, 10000, 16.7799, 8173.36, 0.50628, 0.606219, 0.95, 8.0, 840.0, 6302; 2366; 910; 362; 7; 4; 2; 5; 2; 0; 1; 2; 8; 0; 2; 5; 1; 0; 0; 0; 0; 0; 1; 1; 1; 0; 0; 3; 0; 0; 1; 0; 1; 1; 0; 1; 0; 0; 0; 5; 1; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 3931.0, 12551.0, 1525; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 7; 729; 1; 0; 1057; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 0; 0; 1; 0; 1; 2; 0; 0; 520; 0; 0; 734; 0; 0; 0; 364; 1; 1; 0; 0; 0; 0; 0; 0; 1; 0; 0; 2; 1; 1; 0; 275; 0; 3; 524; 173; 805; 396; 552; 3; 1163; 3; 0; 1; 0; 417; 1; 425; 270; 2; 0; 1; 1; 1; 14; 2; 0; 2; 7; 0; 0; 0; 1; 0; 7; 1, 20, 100, 800, 250, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
None, 4000, 10.2088, 4391.28, 0.140376, 0.240181, 0.95, 9.0, 34.0, 6447; 0; 0; 0; 1437; 0; 0; 0; 161; 0; 0; 0; 12; 0; 0; 0; 1348; 0; 0; 0; 257; 0; 0; 0; 24; 0; 0; 0; 4; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 307; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 3940.0, 5948.0, 1482; 0; 0; 0; 5321; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 445; 1122; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 8; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 194; 1423; 1, 20, 100, 800, 250, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
None, 2000, 9.1816, 2884.03, 0.0, 0.0981446, 0.95, 3.0, 801.0, 8559; 639; 434; 159; 52; 1; 4; 6; 1; 0; 0; 0; 89; 4; 0; 1; 3; 0; 0; 0; 0; 0; 0; 0; 5; 0; 0; 0; 1; 2; 4; 32; 1; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2, 2000.0, 4740.0, 134; 401; 19; 0; 7; 65; 0; 107; 327; 5; 0; 0; 13; 0; 50; 312; 1802; 1; 27; 102; 7; 0; 7; 256; 0; 52; 155; 364; 0; 0; 7; 2; 269; 641; 244; 0; 0; 0; 0; 0; 293; 2355; 0; 0; 0; 1; 0; 38; 831; 193; 0; 229; 77; 0; 0; 24; 97; 0; 0; 0; 0; 0; 93; 94; 0; 0; 0; 0; 0; 10; 181; 3; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 17; 57; 30; 0; 0; 0; 1, 20, 100, 800, 250, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
None, 1900, None, None, None, None, None, None, None, None, None, None, None, 20, 100, 800, 250, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
10000, None, 635.795, 453.958, 0.901855, 1.0, 0.95, 241.0, 5230.0, 1715; 1713; 1305; 435; 457; 350; 415; 207; 311; 170; 555; 192; 179; 197; 144; 105; 110; 157; 92; 43; 99; 88; 92; 46; 43; 139; 100; 119; 27; 40; 37; 20; 23; 28; 19; 21; 16; 16; 14; 5; 26; 18; 25; 8; 6; 9; 5; 2; 1; 5; 9; 4; 3; 4; 3; 0; 1; 3; 1; 2; 1; 2; 1; 0; 2; 0; 6; 1; 2; 0; 1; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 1, 241.0, 24803.0, 8028; 1137; 556; 89; 20; 7; 1; 4; 11; 23; 12; 5; 0; 1; 1; 11; 32; 20; 7; 0; 1; 0; 2; 5; 2; 5; 1; 0; 1; 1; 1; 1; 0; 1; 0; 0; 0; 0; 1; 1; 0; 1; 0; 2; 0; 1; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 2; 0; 1; 0; 0; 0; 1; 0; 0; 0; 0; 0; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 20, 400, 200, 250, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
2000, None, 540.81, 391.395, 0.901855, 1.0, 0.95, 271.0, 2000.0, 1540; 1246; 0; 1051; 0; 874; 623; 0; 0; 271; 218; 1; 163; 186; 124; 130; 116; 189; 0; 0; 163; 0; 133; 270; 419; 77; 239; 96; 176; 78; 178; 0; 110; 5; 53; 55; 22; 51; 33; 37; 32; 42; 9; 44; 0; 26; 85; 114; 2; 109; 23; 64; 16; 59; 0; 24; 2; 25; 28; 1; 16; 14; 11; 6; 11; 6; 0; 9; 11; 12; 14; 28; 24; 6; 31; 6; 14; 0; 9; 0; 10; 0; 5; 13; 5; 4; 5; 1; 0; 0; 7; 3; 11; 4; 5; 12; 0; 9; 2; 44, 240.0, 19688.0, 9208; 611; 43; 0; 0; 0; 0; 0; 0; 9; 6; 3; 3; 1; 1; 1; 0; 0; 1; 22; 9; 2; 1; 2; 0; 0; 2; 0; 9; 6; 4; 7; 1; 1; 0; 0; 1; 1; 5; 9; 2; 0; 0; 1; 0; 1; 1; 1; 9; 2; 2; 2; 0; 0; 0; 0; 0; 0; 0; 2; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 2; 0; 0; 0; 0; 0; 0; 0; 0; 2; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 20, 400, 200, 250, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
1800, None, 539.7, 362.109, 0.901855, 1.0, 0.95, 257.0, 1800.0, 1600; 0; 1302; 0; 995; 0; 822; 0; 645; 0; 0; 260; 0; 200; 0; 147; 177; 165; 224; 0; 167; 0; 36; 0; 141; 0; 368; 0; 426; 0; 316; 88; 205; 72; 164; 1; 0; 115; 0; 93; 0; 43; 74; 0; 75; 0; 46; 6; 9; 0; 52; 0; 130; 27; 95; 18; 88; 21; 52; 24; 49; 0; 0; 27; 0; 35; 16; 0; 22; 0; 24; 2; 17; 1; 1; 0; 10; 10; 20; 10; 43; 10; 19; 6; 16; 7; 13; 0; 5; 0; 8; 0; 7; 0; 4; 2; 3; 0; 8; 116, 260.0, 16021.0, 8781; 1005; 92; 3; 0; 0; 0; 0; 0; 0; 0; 19; 14; 16; 12; 2; 1; 1; 0; 0; 0; 2; 1; 4; 21; 9; 4; 2; 1; 0; 0; 0; 0; 0; 0; 0; 1; 3; 1; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0, 20, 400, 200, 250, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
1600, None, 502.216, 471.892, 0.901855, 1.0, 0.95, 242.0, 1600.0, 98; 111; 1629; 89; 1264; 71; 989; 61; 811; 36; 78; 571; 8; 237; 12; 18; 166; 21; 123; 146; 135; 12; 214; 6; 108; 53; 9; 2; 118; 31; 125; 368; 34; 353; 20; 93; 183; 103; 159; 73; 125; 6; 4; 69; 4; 61; 3; 45; 1; 45; 22; 33; 29; 20; 25; 9; 4; 1; 35; 6; 88; 51; 14; 72; 14; 63; 9; 57; 3; 33; 14; 2; 27; 1; 5; 5; 0; 10; 8; 6; 9; 8; 1; 9; 2; 0; 0; 11; 1; 7; 26; 4; 24; 1; 16; 5; 3; 17; 4; 85, 160.0, 31381.0, 7052; 2318; 489; 97; 14; 2; 2; 1; 0; 0; 0; 0; 1; 1; 0; 1; 1; 0; 2; 0; 1; 1; 0; 0; 1; 1; 0; 0; 0; 1; 1; 1; 0; 0; 1; 0; 0; 0; 1; 0; 0; 0; 1; 0; 1; 0; 1; 0; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 1, 20, 400, 200, 250, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
1500, None, 481.477, 601.918, 0.901855, 1.0, 0.95, 240.0, 1500.0, 1524; 1261; 0; 478; 499; 0; 800; 0; 643; 0; 0; 499; 0; 0; 0; 232; 0; 196; 0; 505; 0; 0; 177; 0; 138; 0; 96; 23; 0; 0; 99; 395; 0; 361; 0; 287; 0; 0; 305; 0; 192; 0; 153; 0; 0; 0; 58; 0; 0; 65; 59; 70; 0; 33; 5; 0; 44; 7; 24; 0; 0; 0; 43; 105; 0; 89; 0; 76; 0; 87; 2; 0; 62; 0; 35; 0; 0; 0; 14; 0; 14; 0; 17; 18; 0; 10; 0; 0; 11; 1; 5; 0; 0; 0; 4; 25; 32; 0; 1; 121, 262.0, 2967.0, 23; 358; 297; 581; 827; 662; 554; 578; 497; 500; 652; 567; 730; 265; 235; 189; 197; 158; 217; 181; 147; 120; 147; 130; 103; 142; 106; 73; 74; 58; 45; 50; 48; 33; 39; 36; 32; 27; 43; 29; 18; 25; 26; 15; 11; 17; 19; 18; 13; 11; 8; 8; 5; 6; 9; 7; 10; 3; 2; 2; 6; 2; 0; 0; 0; 2; 0; 3; 1; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 1, 20, 400, 200, 250, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
1400, None, 496.648, 539.19, 0.901855, 1.0, 0.95, 241.0, 1400.0, 100; 103; 1646; 101; 76; 1294; 54; 981; 52; 47; 699; 35; 610; 12; 12; 12; 232; 7; 191; 5; 10; 139; 12; 170; 107; 144; 91; 8; 97; 59; 43; 5; 7; 121; 14; 31; 122; 334; 87; 266; 13; 61; 187; 85; 160; 11; 63; 132; 3; 5; 72; 4; 0; 63; 5; 43; 6; 33; 29; 3; 32; 27; 19; 27; 7; 5; 7; 2; 26; 13; 30; 84; 6; 28; 70; 16; 55; 1; 32; 40; 3; 44; 1; 3; 0; 16; 1; 12; 0; 1; 11; 0; 8; 8; 5; 3; 2; 9; 2; 230, 241.0, 27553.0, 7341; 1911; 480; 70; 8; 0; 4; 21; 21; 18; 3; 0; 2; 9; 32; 12; 2; 0; 0; 1; 3; 12; 4; 0; 0; 0; 0; 2; 6; 3; 0; 0; 0; 0; 3; 4; 5; 1; 0; 0; 0; 0; 4; 2; 1; 0; 0; 0; 1; 2; 3; 0; 1; 0; 0; 1; 0; 0; 1; 0; 0; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 20, 400, 200, 250, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
1500, None, 427.613, 2651.43, 0.901855, 1.0, 0.95, 10.0, 1500.0, 41; 96; 56; 79; 63; 72; 49; 52; 33; 44; 26; 22; 25; 32; 47; 1654; 1223; 23; 881; 13; 714; 10; 592; 7; 454; 8; 14; 1; 191; 19; 162; 304; 217; 19; 183; 6; 156; 11; 119; 4; 6; 104; 283; 274; 4; 210; 7; 266; 2; 147; 2; 109; 2; 0; 2; 56; 4; 43; 52; 74; 3; 45; 0; 33; 4; 18; 1; 1; 23; 74; 52; 1; 69; 1; 53; 0; 43; 2; 33; 1; 2; 14; 2; 11; 1; 17; 1; 7; 1; 4; 1; 6; 1; 0; 1; 12; 1; 8; 0; 84, 309.0, 63869.0, 6796; 271; 39; 594; 141; 186; 345; 75; 148; 205; 76; 113; 114; 51; 105; 81; 50; 51; 61; 37; 34; 42; 23; 42; 45; 20; 22; 29; 18; 18; 10; 16; 5; 12; 12; 11; 9; 6; 6; 6; 7; 3; 10; 6; 3; 7; 4; 3; 3; 2; 3; 3; 3; 1; 1; 1; 2; 0; 1; 1; 1; 0; 1; 3; 0; 1; 0; 0; 0; 0; 0; 0; 3; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 20, 400, 200, 250, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
1400, None, 501.105, 438.488, 0.897759, 0.996418, 0.95, 241.0, 1400.0, 96; 94; 1636; 71; 64; 1202; 67; 945; 54; 39; 789; 37; 580; 26; 6; 25; 233; 10; 196; 8; 17; 145; 22; 168; 121; 115; 77; 8; 104; 60; 42; 9; 12; 127; 15; 32; 104; 359; 85; 252; 18; 72; 218; 77; 168; 12; 71; 133; 6; 3; 92; 0; 2; 60; 2; 39; 6; 54; 26; 6; 31; 32; 19; 15; 9; 15; 5; 1; 19; 4; 38; 95; 4; 30; 63; 15; 58; 3; 21; 40; 3; 54; 2; 3; 1; 22; 0; 13; 2; 2; 13; 0; 14; 8; 4; 7; 0; 3; 8; 207, 241.0, 2581.0, 114; 1655; 308; 1514; 264; 1142; 979; 167; 705; 173; 72; 394; 409; 95; 369; 199; 207; 151; 180; 77; 141; 33; 43; 107; 112; 42; 60; 32; 41; 40; 20; 10; 41; 9; 8; 13; 15; 4; 7; 6; 6; 5; 3; 7; 2; 3; 3; 3; 0; 1; 1; 1; 1; 2; 0; 3; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 20, 400, 200, 250, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
1300, None, 499.602, 457.493, 0.901085, 0.999531, 0.95, 241.0, 1300.0, 79; 97; 1629; 68; 68; 1272; 41; 47; 978; 32; 33; 749; 16; 26; 587; 14; 10; 232; 14; 8; 184; 10; 9; 154; 13; 178; 92; 9; 112; 90; 8; 113; 63; 47; 4; 1; 129; 17; 19; 103; 310; 13; 100; 266; 10; 72; 208; 9; 84; 166; 85; 132; 8; 0; 5; 71; 2; 3; 52; 0; 4; 44; 3; 37; 28; 1; 58; 1; 15; 20; 7; 9; 2; 0; 32; 4; 8; 22; 112; 4; 27; 71; 5; 88; 5; 22; 57; 1; 16; 37; 2; 3; 1; 17; 0; 1; 17; 1; 1; 266, 241.0, 18811.0, 6273; 2242; 861; 422; 131; 38; 8; 1; 0; 0; 0; 0; 1; 0; 1; 0; 0; 0; 0; 0; 0; 3; 1; 1; 0; 0; 1; 0; 0; 0; 1; 0; 0; 0; 0; 3; 0; 0; 0; 1; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 1; 0; 0; 0; 0; 0; 1; 0; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 1, 20, 400, 200, 250, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
1200, None, 496.726, 459.984, 0.887691, 0.987478, 0.95, 241.0, 1200.0, 75; 85; 63; 1615; 66; 59; 1244; 48; 46; 965; 46; 46; 787; 23; 22; 575; 15; 7; 9; 245; 9; 8; 157; 8; 8; 148; 10; 17; 162; 107; 14; 121; 79; 6; 106; 69; 7; 38; 8; 2; 118; 9; 12; 94; 280; 17; 83; 267; 16; 54; 217; 7; 15; 83; 150; 20; 80; 124; 3; 6; 4; 80; 3; 1; 59; 5; 4; 52; 9; 16; 36; 6; 29; 25; 6; 3; 26; 33; 9; 12; 2; 1; 32; 6; 5; 38; 59; 4; 28; 59; 2; 16; 64; 5; 14; 50; 1; 16; 44; 356, 251.0, 6273.0, 1878; 2963; 1320; 911; 858; 586; 405; 330; 246; 147; 113; 84; 28; 21; 19; 14; 14; 6; 1; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 3; 2; 6; 3; 4; 5; 1; 2; 3; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 3; 3; 3; 2; 3; 4; 2; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 1, 20, 400, 200, 250, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
1100, None, 506.1, 735.661, 0.874377, 0.974272, 0.95, 240.0, 1100.0, 281; 6; 3; 1558; 2; 0; 642; 597; 1; 0; 995; 0; 0; 351; 383; 0; 0; 614; 0; 2; 0; 0; 282; 0; 0; 196; 0; 40; 28; 145; 0; 156; 142; 3; 106; 25; 103; 1; 107; 81; 0; 12; 0; 0; 0; 131; 67; 1; 102; 131; 226; 0; 73; 300; 0; 91; 86; 138; 0; 67; 169; 0; 70; 76; 86; 0; 2; 0; 81; 0; 0; 0; 71; 0; 9; 51; 0; 9; 26; 39; 1; 17; 31; 1; 13; 7; 32; 2; 3; 3; 0; 35; 0; 75; 0; 30; 82; 0; 30; 674, 244.0, 13810.0, 418; 4079; 2267; 770; 1001; 501; 306; 247; 126; 22; 0; 0; 0; 0; 0; 5; 5; 19; 22; 13; 20; 19; 7; 3; 1; 0; 0; 0; 3; 10; 14; 13; 13; 14; 9; 9; 3; 0; 0; 0; 1; 1; 3; 2; 1; 7; 3; 2; 4; 2; 0; 1; 1; 3; 3; 1; 0; 2; 2; 1; 4; 1; 1; 2; 2; 1; 0; 0; 0; 0; 1; 0; 3; 0; 2; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 1; 1, 20, 400, 200, 250, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
1000, None, 434.864, 448.65, 0.87865, 0.978536, 0.95, 240.0, 1000.0, 1639; 51; 1365; 37; 33; 41; 1015; 20; 37; 23; 788; 22; 21; 27; 590; 17; 15; 20; 503; 10; 18; 3; 5; 4; 4; 180; 6; 2; 69; 70; 7; 316; 147; 86; 8; 3; 124; 48; 1; 8; 72; 65; 2; 2; 37; 78; 4; 1; 3; 1; 4; 83; 311; 8; 11; 253; 10; 7; 8; 191; 11; 6; 5; 276; 3; 7; 7; 149; 4; 10; 7; 116; 7; 2; 0; 0; 2; 43; 0; 2; 0; 33; 1; 1; 51; 48; 0; 0; 0; 38; 2; 1; 1; 42; 5; 0; 0; 30; 1; 0; 555, 250.0, 2461.0, 812; 618; 993; 550; 947; 653; 568; 543; 517; 553; 366; 287; 210; 157; 314; 184; 204; 143; 205; 168; 166; 105; 104; 68; 76; 55; 52; 52; 67; 46; 36; 34; 18; 21; 17; 12; 6; 14; 11; 13; 15; 4; 2; 2; 2; 0; 0; 3; 2; 1; 3; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 20, 400, 200, 250, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
900, None, 488.341, 627.868, 0.83501, 0.934857, 0.95, 240.0, 900.0, 323; 0; 0; 0; 1548; 0; 0; 0; 0; 1216; 0; 0; 0; 953; 0; 0; 0; 0; 811; 0; 0; 0; 618; 0; 0; 0; 0; 0; 261; 0; 0; 0; 0; 202; 0; 0; 65; 182; 0; 0; 66; 81; 114; 0; 0; 108; 115; 0; 0; 42; 32; 66; 0; 0; 19; 0; 0; 0; 0; 147; 65; 0; 0; 93; 0; 372; 0; 0; 88; 276; 0; 0; 82; 0; 239; 0; 0; 84; 155; 0; 0; 77; 0; 133; 0; 0; 0; 0; 0; 83; 0; 0; 0; 66; 0; 0; 19; 0; 53; 1146, 239.0, 2678.0, 4; 12; 46; 97; 115; 139; 106; 162; 310; 214; 2384; 2103; 233; 309; 214; 163; 153; 146; 133; 85; 98; 267; 163; 268; 329; 215; 109; 150; 175; 173; 147; 145; 125; 58; 76; 49; 158; 16; 33; 50; 20; 46; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 20, 400, 200, 250, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
