time_limit, cost_limit, E_time, E_cost, P_success_inf, P_success_sup, P_success_confidence, time_distribution_low, time_distribution_up, time_distribution_hist, cost_distribution_low, cost_distribution_up, cost_distribution_hist, t_d_dk, t_d_cp, t_d_cc, t_d_dsr,  p_d_dk, p_d_cp, p_d_cc, p_d_dsr, t_a_ad, t_a_ic, t_a_p, t_a_sp, t_a_bf, t_a_ss, t_a_fue, p_a_ad, p_a_ic, p_a_p, p_a_sp, p_a_bf, p_a_ss, p_a_fue, w_a_ad, w_a_ic, w_a_p, w_a_sp, w_a_bf, w_a_ss, w_a_fue, wp_a_ad, wp_a_ic, wp_a_p, wp_a_sp, wp_a_bf, wp_a_ss, wp_a_fue
1100, None, 997.37, 773.975, 0.897759, 0.996418, 0.95, 9.0, 100000.0, 9683; 267; 4; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 46, 30.0, 3389.0, 8; 12; 6; 20; 105; 76; 62; 53; 48; 114; 376; 339; 225; 159; 227; 926; 830; 643; 502; 193; 454; 370; 382; 336; 268; 165; 217; 193; 389; 321; 282; 203; 197; 100; 145; 118; 209; 123; 119; 76; 38; 36; 36; 29; 25; 28; 17; 18; 19; 22; 17; 6; 9; 8; 12; 7; 11; 11; 4; 6; 4; 3; 5; 4; 4; 3; 3; 1; 3; 2; 2; 1; 1; 1; 2; 3; 0; 1; 1; 0; 0; 1; 1; 1; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 0, 100000, 100000, 100000, 100000, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
1000, None, 2779.78, 744.559, 0.780353, 0.880351, 0.95, 11.0, 100000.0, 8384; 1370; 43; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 203, 24.0, 3105.0, 24; 75; 71; 92; 135; 162; 155; 174; 183; 158; 187; 185; 157; 174; 208; 185; 219; 218; 200; 209; 176; 205; 184; 2095; 1060; 518; 338; 196; 147; 115; 85; 53; 50; 164; 122; 103; 80; 66; 41; 168; 157; 116; 75; 31; 37; 35; 54; 64; 34; 31; 24; 10; 13; 25; 11; 9; 5; 10; 13; 9; 11; 7; 9; 12; 9; 6; 1; 5; 2; 2; 4; 3; 5; 3; 7; 0; 0; 4; 1; 1; 1; 0; 0; 1; 0; 0; 0; 1; 0; 1; 0; 1; 1; 0; 0; 0; 0; 0; 0; 1; 1, 100000, 100000, 100000, 100000, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
900, None, 1193.12, 190.951, 0.901855, 1.0, 0.95, 440.0, 100000.0, 9805; 126; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 68, 140.0, 8635.0, 8449; 1105; 261; 32; 55; 40; 6; 19; 6; 9; 4; 3; 1; 2; 2; 0; 0; 0; 1; 1; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 100000, 100000, 100000, 100000, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
800, None, 4498.38, 226.831, 0.762308, 0.862027, 0.95, 440.0, 100000.0, 9535; 65; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 398, 130.0, 2582.0, 4144; 1745; 1536; 581; 550; 136; 32; 27; 127; 82; 64; 45; 25; 22; 14; 25; 125; 115; 64; 51; 35; 65; 22; 24; 25; 24; 12; 16; 17; 34; 14; 8; 8; 7; 24; 13; 20; 16; 14; 6; 3; 3; 5; 2; 10; 7; 8; 5; 2; 3; 1; 5; 3; 1; 1; 3; 1; 0; 3; 3; 0; 0; 2; 2; 0; 0; 1; 1; 1; 1; 1; 1; 0; 0; 1; 0; 0; 0; 1; 0; 0; 0; 1; 0; 0; 0; 0; 1; 0; 0; 1; 0; 0; 0; 1; 0; 0; 0; 0; 0; 1, 100000, 100000, 100000, 100000, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
700, None, 657.078, 195.227, 0.744503, 0.84426, 0.95, 440.0, 100000.0, 9970; 15; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 15, 140.0, 3087.0, 4290; 2605; 1355; 756; 364; 206; 100; 68; 41; 21; 14; 10; 3; 38; 30; 14; 8; 3; 2; 4; 18; 12; 2; 4; 2; 0; 2; 5; 1; 0; 2; 0; 2; 2; 1; 2; 0; 0; 0; 0; 1; 2; 0; 0; 0; 0; 1; 0; 1; 1; 0; 0; 1; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 100000, 100000, 100000, 100000, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
600, None, 723.257, 408.672, 0.72721, 0.827081, 0.95, 38.0, 100000.0, 9889; 86; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 24, 141.0, 3460.0, 1685; 151; 1373; 1023; 824; 681; 590; 152; 430; 399; 240; 261; 316; 122; 170; 186; 143; 165; 183; 91; 48; 80; 61; 58; 60; 41; 38; 34; 30; 28; 28; 27; 20; 17; 24; 22; 11; 14; 13; 13; 9; 12; 8; 10; 10; 10; 2; 6; 10; 6; 4; 2; 4; 5; 5; 3; 3; 5; 1; 2; 3; 2; 3; 0; 0; 2; 0; 2; 4; 1; 1; 1; 0; 0; 1; 0; 1; 0; 1; 1; 0; 0; 0; 0; 1; 0; 0; 0; 0; 1; 0; 1; 3; 0; 0; 0; 0; 0; 1; 0; 1, 100000, 100000, 100000, 100000, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
500, None, 660.066, 317.621, 0.2679, 0.367712, 0.95, 441.0, 100000.0, 9946; 52; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2, 141.0, 1590.0, 119; 117; 1570; 480; 1306; 60; 348; 960; 252; 56; 776; 210; 37; 550; 162; 473; 29; 162; 385; 61; 84; 282; 99; 21; 224; 72; 164; 19; 60; 139; 31; 28; 109; 38; 7; 74; 24; 73; 6; 21; 49; 5; 19; 37; 11; 3; 26; 8; 20; 1; 14; 17; 6; 6; 18; 7; 2; 13; 2; 2; 1; 4; 8; 0; 5; 3; 0; 0; 1; 0; 4; 3; 2; 2; 0; 1; 0; 2; 0; 1; 0; 0; 1; 0; 2; 0; 0; 2; 1; 1; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 1, 100000, 100000, 100000, 100000, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
400, None, 927.372, 1252.16, 0.795511, 0.895417, 0.95, 9.0, 100000.0, 9876; 51; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 72, 20.0, 5791.0, 19; 20; 37; 37; 27; 43; 39; 84; 80; 542; 241; 407; 527; 519; 398; 608; 493; 325; 526; 448; 416; 323; 397; 311; 292; 245; 252; 272; 183; 180; 160; 150; 123; 151; 92; 88; 104; 76; 72; 71; 85; 54; 41; 37; 27; 38; 30; 35; 31; 27; 25; 15; 16; 8; 13; 20; 11; 18; 9; 5; 7; 9; 7; 3; 6; 5; 4; 2; 3; 2; 4; 3; 3; 0; 2; 1; 1; 2; 1; 1; 0; 2; 1; 0; 2; 0; 0; 0; 0; 0; 1; 1; 0; 0; 2; 0; 0; 1; 0; 0; 1, 100000, 100000, 100000, 100000, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
300, None, 1247.98, 1270.43, 0.375518, 0.475494, 0.95, 11.0, 100000.0, 9724; 192; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 84, 17.0, 6184.0, 14; 8; 41; 29; 38; 38; 62; 52; 357; 425; 301; 517; 481; 480; 392; 646; 565; 370; 582; 399; 375; 394; 357; 278; 262; 290; 233; 170; 249; 162; 110; 185; 127; 94; 101; 99; 74; 77; 54; 51; 37; 60; 29; 32; 44; 26; 26; 17; 28; 15; 11; 9; 10; 8; 13; 15; 5; 8; 5; 6; 7; 6; 4; 3; 5; 4; 2; 3; 2; 1; 1; 3; 1; 2; 2; 3; 1; 1; 1; 0; 0; 1; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 1; 0; 1, 100000, 100000, 100000, 100000, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
250, None, 1201.65, 2065.58, 0.0968312, 0.196807, 0.95, 35.0, 100000.0, 6003; 2440; 999; 350; 126; 41; 22; 7; 1; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9, 311.0, 12039.0, 47; 126; 204; 362; 381; 481; 492; 532; 540; 477; 511; 492; 474; 470; 406; 390; 352; 313; 274; 281; 240; 229; 166; 175; 161; 142; 135; 119; 101; 98; 83; 94; 61; 73; 45; 50; 49; 47; 35; 30; 34; 26; 20; 25; 17; 17; 13; 11; 13; 9; 3; 8; 9; 4; 9; 6; 1; 5; 4; 2; 4; 3; 1; 3; 2; 2; 1; 1; 2; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 1; 1; 0; 0; 0; 1; 0; 0; 1; 0; 0; 0; 0; 0; 0; 1, 100000, 100000, 100000, 100000, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
200, None, 376.846, 1282.55, 0.587016, 0.686912, 0.95, 13.0, 100000.0, 9921; 63; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 16, 91.0, 6346.0, 1; 1; 50; 68; 66; 84; 92; 569; 242; 302; 597; 491; 372; 664; 591; 332; 616; 397; 364; 365; 442; 281; 272; 326; 170; 209; 205; 217; 128; 175; 161; 101; 138; 99; 85; 79; 85; 53; 46; 63; 27; 40; 42; 38; 18; 27; 31; 13; 18; 15; 10; 9; 10; 4; 8; 10; 8; 8; 7; 12; 4; 6; 6; 4; 2; 5; 2; 0; 1; 3; 1; 2; 3; 1; 0; 0; 0; 0; 0; 0; 0; 1; 0; 1; 0; 0; 1; 0; 0; 1; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 1, 100000, 100000, 100000, 100000, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
150, None, 395.635, 1144.32, 0.424048, 0.523972, 0.95, 38.0, 100000.0, 9931; 50; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 19, 120.0, 5482.0, 292; 83; 26; 30; 22; 6; 6; 854; 423; 145; 276; 1037; 260; 102; 853; 516; 177; 308; 601; 327; 142; 347; 412; 140; 188; 292; 209; 115; 134; 196; 137; 93; 91; 150; 67; 68; 78; 98; 54; 44; 52; 68; 40; 27; 57; 34; 27; 23; 32; 18; 16; 14; 34; 19; 9; 10; 13; 5; 15; 8; 5; 6; 5; 8; 0; 4; 3; 7; 4; 4; 3; 1; 3; 5; 2; 2; 1; 3; 3; 0; 0; 0; 1; 1; 2; 0; 3; 0; 0; 0; 0; 0; 0; 1; 0; 1; 1; 0; 0; 0; 1, 100000, 100000, 100000, 100000, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
100, None, 307.603, 1231.01, 0.540581, 0.640539, 0.95, 8.0, 100000.0, 9977; 5; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 18, 299.0, 5807.0, 7; 7; 1; 1364; 56; 38; 18; 1001; 265; 153; 590; 497; 285; 538; 327; 426; 314; 359; 370; 295; 217; 287; 235; 203; 145; 193; 190; 126; 112; 154; 127; 125; 86; 92; 86; 65; 46; 62; 48; 54; 50; 40; 34; 29; 30; 22; 13; 27; 15; 15; 18; 12; 11; 12; 9; 11; 7; 9; 8; 6; 6; 3; 3; 7; 1; 3; 4; 3; 1; 4; 2; 0; 2; 2; 2; 2; 2; 1; 1; 0; 2; 1; 2; 0; 0; 0; 0; 2; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 1, 100000, 100000, 100000, 100000, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
75, None, 425.309, 1166.33, 0.140376, 0.240181, 0.95, 9.0, 100000.0, 9906; 79; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 15, 252.0, 5145.0, 2; 14; 10; 303; 292; 257; 256; 284; 704; 453; 329; 367; 290; 301; 459; 521; 341; 237; 309; 333; 322; 192; 277; 444; 295; 202; 229; 203; 170; 172; 138; 152; 104; 97; 109; 88; 94; 80; 66; 78; 43; 49; 42; 32; 32; 17; 29; 21; 12; 16; 19; 13; 9; 4; 6; 11; 6; 6; 6; 4; 5; 4; 4; 2; 1; 3; 6; 5; 1; 2; 1; 1; 1; 1; 0; 2; 2; 2; 0; 0; 1; 1; 0; 1; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 100000, 100000, 100000, 100000, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
50, None, 2510.78, 1142.55, 0.18744, 0.287382, 0.95, 10.0, 100000.0, 9669; 104; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 226, 333.0, 3851.0, 139; 38; 36; 24; 56; 988; 156; 138; 109; 125; 822; 419; 225; 162; 145; 261; 656; 327; 185; 155; 182; 258; 518; 167; 131; 125; 133; 232; 355; 147; 118; 78; 127; 154; 252; 93; 83; 63; 79; 137; 122; 75; 52; 57; 60; 94; 52; 52; 32; 43; 35; 35; 26; 30; 18; 35; 64; 84; 39; 22; 3; 69; 28; 25; 15; 21; 41; 19; 8; 19; 12; 16; 7; 9; 11; 10; 9; 8; 3; 4; 3; 3; 3; 3; 4; 1; 1; 5; 2; 0; 3; 3; 0; 1; 1; 2; 0; 0; 1; 1; 1, 100000, 100000, 100000, 100000, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
25, None, 1042.71, 1122.7, 0.426511, 0.526459, 0.95, 8.0, 100000.0, 9877; 26; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 96, 303.0, 5933.0, 54; 0; 0; 1505; 51; 0; 775; 1080; 14; 4; 1490; 160; 12; 389; 905; 26; 124; 484; 387; 43; 253; 550; 18; 55; 288; 192; 24; 81; 257; 23; 25; 81; 116; 14; 31; 105; 26; 23; 36; 55; 12; 18; 31; 36; 5; 10; 33; 5; 7; 11; 10; 3; 4; 10; 2; 3; 6; 9; 0; 2; 4; 3; 0; 2; 1; 0; 0; 1; 3; 1; 1; 3; 0; 0; 2; 1; 0; 0; 0; 0; 0; 0; 3; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 100000, 100000, 100000, 100000, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
20, None, 60.7495, 1064.61, 0.320755, 0.420677, 0.95, 12.0, 100000.0, 9998; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2, 412.0, 5570.0, 1491; 0; 2; 1784; 0; 15; 2; 1630; 5; 16; 167; 1032; 105; 8; 337; 620; 64; 145; 199; 384; 61; 125; 120; 285; 52; 94; 97; 178; 48; 61; 123; 68; 47; 42; 60; 55; 41; 27; 49; 56; 11; 16; 64; 8; 14; 8; 29; 17; 14; 4; 22; 4; 6; 4; 15; 4; 6; 7; 8; 2; 1; 4; 4; 1; 1; 5; 2; 1; 0; 2; 2; 1; 0; 2; 3; 1; 1; 0; 3; 1; 0; 0; 0; 0; 0; 1; 0; 0; 1; 2; 1; 0; 0; 0; 1; 0; 0; 0; 0; 0; 1, 100000, 100000, 100000, 100000, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
