time_limit, cost_limit, E_time, E_cost, P_success_inf, P_success_sup, P_success_confidence, time_distribution_low, time_distribution_up, time_distribution_hist, cost_distribution_low, cost_distribution_up, cost_distribution_hist, t_d_dk, t_d_cp, t_d_cc, t_d_dsr,  p_d_dk, p_d_cp, p_d_cc, p_d_dsr, t_a_ad, t_a_ic, t_a_p, t_a_sp, t_a_bf, t_a_ss, t_a_fue, p_a_ad, p_a_ic, p_a_p, p_a_sp, p_a_bf, p_a_ss, p_a_fue, w_a_ad, w_a_ic, w_a_p, w_a_sp, w_a_bf, w_a_ss, w_a_fue, wp_a_ad, wp_a_ic, wp_a_p, wp_a_sp, wp_a_bf, wp_a_ss, wp_a_fue
None, 2000, 23.5258, 1168.32, 0.874377, 0.974272, 0.95, 9.0, 608.0, 3312; 2387; 1107; 1238; 948; 290; 230; 199; 132; 46; 42; 24; 14; 3; 5; 1; 4; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 5; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 0; 1; 0; 1; 0; 1; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 1, 511.0, 7169.0, 1510; 0; 743; 1070; 0; 873; 777; 1; 780; 509; 44; 620; 374; 80; 419; 283; 65; 332; 169; 49; 220; 117; 42; 137; 80; 17; 104; 68; 23; 57; 72; 11; 48; 48; 10; 15; 45; 8; 14; 31; 6; 20; 18; 3; 15; 19; 3; 3; 11; 2; 7; 1; 0; 2; 6; 0; 3; 2; 2; 0; 1; 1; 1; 0; 1; 0; 2; 0; 1; 0; 0; 1; 0; 0; 0; 0; 1; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 1, 135, 300, 540, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 1900, 23.3988, 1156.83, 0.831933, 0.931764, 0.95, 8.0, 608.0, 3211; 2449; 1647; 621; 851; 513; 140; 166; 117; 42; 41; 23; 11; 8; 5; 4; 5; 2; 0; 0; 2; 0; 15; 34; 19; 21; 12; 4; 11; 5; 3; 2; 1; 3; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 3; 1; 0; 0; 2; 2; 0; 0; 0; 0; 1, 491.0, 6320.0, 1511; 0; 0; 1793; 0; 0; 938; 696; 0; 470; 847; 1; 205; 453; 370; 101; 395; 266; 24; 237; 103; 183; 83; 174; 137; 31; 111; 65; 76; 38; 54; 92; 30; 28; 60; 44; 35; 24; 51; 18; 17; 29; 24; 11; 8; 23; 7; 9; 18; 20; 5; 8; 11; 5; 2; 6; 5; 3; 6; 7; 4; 3; 4; 1; 0; 0; 1; 1; 1; 2; 2; 0; 0; 0; 0; 1; 1; 1; 0; 0; 0; 5; 0; 0; 0; 1; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 1, 135, 300, 540, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 1800, 21.838, 1122.1, 0.816972, 0.916916, 0.95, 8.0, 581.0, 3214; 2387; 2052; 282; 839; 547; 166; 177; 108; 50; 50; 27; 17; 11; 10; 7; 2; 1; 2; 0; 3; 0; 0; 8; 7; 6; 7; 4; 2; 2; 0; 0; 0; 0; 1; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 1; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 3; 0, 381.0, 6355.0, 2; 1533; 5; 1080; 1; 767; 600; 0; 935; 100; 5; 831; 476; 247; 390; 385; 145; 320; 46; 229; 97; 187; 315; 59; 72; 86; 175; 70; 61; 98; 48; 46; 109; 18; 24; 59; 54; 10; 22; 51; 9; 8; 22; 25; 3; 25; 22; 3; 16; 9; 8; 4; 13; 15; 2; 7; 10; 0; 3; 7; 8; 1; 4; 7; 0; 1; 1; 0; 2; 0; 1; 1; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 1, 135, 300, 540, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 1700, 28.0146, 1136.25, 0.811702, 0.911483, 0.95, 8.0, 596.0, 2494; 1504; 2040; 918; 1013; 625; 498; 282; 152; 152; 95; 59; 37; 32; 20; 7; 5; 3; 3; 1; 0; 2; 2; 3; 4; 4; 0; 0; 1; 1; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 4; 2; 2; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 2; 0; 0; 10; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 4; 1; 4; 1; 3; 0; 2; 1; 0; 1, 404.0, 7908.0, 1504; 10; 479; 234; 1212; 2; 1523; 61; 342; 940; 90; 605; 344; 138; 610; 25; 232; 305; 57; 202; 145; 92; 174; 14; 82; 107; 22; 59; 71; 12; 80; 13; 20; 41; 4; 14; 25; 5; 26; 4; 8; 15; 0; 3; 9; 2; 7; 1; 2; 7; 0; 2; 3; 1; 1; 1; 1; 1; 1; 0; 1; 0; 3; 1; 0; 2; 0; 0; 0; 0; 0; 1; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0, 135, 300, 540, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 1600, 21.5747, 1145.04, 0.685153, 0.785019, 0.95, 8.0, 564.0, 3302; 2336; 1454; 863; 800; 614; 90; 239; 122; 32; 61; 26; 17; 7; 5; 4; 4; 2; 1; 0; 0; 0; 0; 0; 4; 3; 1; 0; 1; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 2; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 3; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 1, 507.0, 6550.0, 1521; 0; 635; 1098; 0; 377; 1274; 0; 186; 819; 411; 226; 453; 369; 111; 229; 426; 65; 114; 220; 142; 81; 199; 131; 41; 99; 141; 16; 56; 64; 54; 22; 51; 42; 14; 34; 62; 6; 7; 35; 16; 10; 23; 18; 5; 8; 20; 4; 4; 15; 6; 1; 6; 6; 0; 4; 5; 2; 0; 0; 2; 0; 1; 4; 1; 0; 2; 1; 1; 1; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 1, 135, 300, 540, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 1500, 22.6337, 1160.93, 0.731104, 0.831071, 0.95, 9.0, 746.0, 3410; 2862; 1736; 968; 467; 234; 129; 77; 38; 20; 7; 7; 1; 4; 0; 2; 2; 0; 3; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 8; 3; 1; 0; 1; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 4; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 7; 1; 0; 0; 3; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 502.0, 6658.0, 1492; 0; 3; 1814; 0; 370; 1256; 0; 187; 1123; 1; 95; 584; 390; 112; 378; 237; 59; 213; 295; 32; 175; 91; 144; 72; 98; 82; 35; 51; 100; 38; 33; 87; 9; 16; 70; 4; 12; 23; 22; 11; 17; 26; 7; 22; 23; 3; 4; 21; 1; 6; 6; 6; 0; 3; 10; 0; 1; 5; 1; 2; 3; 1; 0; 2; 2; 1; 1; 0; 0; 1; 1; 0; 0; 1; 0; 0; 0; 2; 0; 1; 1; 0; 0; 0; 0; 1; 0; 0; 0; 0; 3; 0; 0; 0; 0; 0; 0; 0; 0; 1, 135, 300, 540, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 1400, 121.641, 1275.65, 0.617196, 0.717044, 0.95, 8.0, 2220.0, 6004; 1780; 220; 44; 32; 16; 24; 26; 11; 13; 9; 14; 22; 235; 20; 12; 12; 6; 16; 428; 141; 38; 27; 3; 104; 36; 11; 111; 8; 7; 3; 8; 276; 125; 61; 21; 10; 2; 3; 9; 2; 3; 3; 2; 0; 0; 6; 0; 0; 0; 0; 0; 0; 5; 2; 0; 0; 3; 0; 0; 5; 1; 0; 1; 3; 1; 3; 4; 2; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 1; 1; 0; 1, 482.0, 9215.0, 1520; 1; 1278; 51; 939; 661; 466; 965; 174; 929; 131; 694; 58; 191; 312; 87; 244; 31; 205; 43; 93; 86; 59; 103; 23; 86; 28; 57; 41; 27; 58; 29; 36; 28; 31; 17; 18; 20; 14; 19; 9; 21; 13; 8; 13; 14; 10; 9; 7; 6; 4; 4; 6; 5; 1; 2; 2; 0; 1; 2; 2; 0; 4; 1; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 135, 300, 540, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 1300, 26.0829, 1149.54, 0.639123, 0.739079, 0.95, 8.0, 612.0, 3282; 2790; 1640; 1033; 242; 415; 200; 104; 47; 54; 17; 12; 12; 7; 2; 2; 1; 1; 2; 0; 0; 0; 0; 2; 1; 0; 0; 0; 0; 0; 0; 0; 1; 2; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 13; 2; 0; 0; 2; 0; 0; 0; 1; 1; 0; 0; 0; 1; 0; 0; 0; 0; 1; 2; 0; 0; 51; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 29; 14; 0; 6; 2; 1; 0; 2; 0; 0; 0; 1, 511.0, 5967.0, 1538; 0; 0; 1818; 0; 0; 889; 741; 0; 433; 386; 473; 74; 280; 660; 39; 145; 305; 305; 26; 198; 127; 225; 52; 117; 212; 25; 57; 64; 134; 10; 47; 54; 68; 18; 42; 51; 50; 25; 16; 65; 4; 26; 21; 24; 3; 16; 16; 18; 6; 4; 8; 2; 6; 6; 9; 2; 5; 5; 5; 4; 4; 6; 0; 0; 2; 5; 0; 2; 4; 1; 1; 3; 2; 0; 1; 1; 1; 1; 1; 1; 2; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 135, 300, 540, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 1200, 27.8007, 1163.37, 0.590386, 0.690354, 0.95, 9.0, 818.0, 4093; 2090; 1455; 955; 594; 348; 178; 111; 56; 30; 22; 14; 7; 0; 1; 1; 1; 2; 1; 0; 3; 1; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 6; 2; 0; 1; 2; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 5; 2; 2; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 1, 502.0, 5725.0, 1470; 0; 0; 756; 1037; 0; 381; 1276; 0; 36; 420; 877; 0; 96; 294; 599; 44; 66; 226; 463; 18; 73; 211; 299; 22; 78; 169; 126; 19; 48; 127; 86; 30; 40; 120; 18; 19; 35; 79; 5; 6; 36; 55; 6; 12; 21; 35; 3; 8; 11; 26; 5; 10; 13; 9; 1; 6; 12; 6; 1; 3; 11; 5; 0; 2; 8; 2; 0; 1; 7; 0; 1; 2; 2; 0; 1; 2; 0; 0; 0; 3; 0; 0; 0; 1; 1; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 1; 0; 0; 0; 1, 135, 300, 540, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 1100, 26.4905, 1159.79, 0.50628, 0.606219, 0.95, 8.0, 741.0, 3236; 2997; 1811; 958; 404; 184; 132; 63; 34; 14; 6; 3; 3; 2; 2; 1; 1; 0; 0; 0; 2; 0; 1; 0; 0; 0; 0; 1; 1; 0; 0; 0; 0; 2; 0; 0; 0; 1; 0; 1; 22; 1; 3; 0; 0; 1; 0; 0; 0; 0; 0; 2; 1; 0; 0; 0; 0; 0; 41; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 31; 14; 6; 9; 0; 4; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 511.0, 5712.0, 1501; 0; 0; 1814; 1; 0; 393; 1275; 0; 1; 448; 917; 1; 77; 554; 336; 2; 115; 370; 255; 29; 114; 192; 179; 34; 143; 109; 109; 27; 89; 163; 18; 37; 72; 109; 12; 31; 30; 78; 10; 25; 37; 35; 8; 13; 31; 23; 5; 9; 31; 18; 6; 15; 11; 12; 1; 7; 8; 5; 3; 1; 7; 1; 3; 0; 5; 4; 3; 3; 7; 0; 1; 1; 2; 0; 0; 3; 1; 0; 0; 1; 2; 0; 1; 1; 1; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 1; 0; 0; 1; 1, 135, 300, 540, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 900, 25.0296, 1156.82, 0.319068, 0.419034, 0.95, 9.0, 557.0, 2574; 1939; 2343; 538; 898; 780; 183; 256; 227; 45; 87; 40; 12; 32; 7; 5; 8; 3; 1; 0; 1; 0; 0; 0; 0; 2; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 5; 0; 1; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 6; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 4; 0, 511.0, 5914.0, 1483; 0; 0; 1835; 0; 0; 871; 754; 0; 167; 631; 502; 103; 311; 608; 49; 88; 239; 433; 49; 69; 244; 182; 32; 91; 282; 21; 30; 87; 144; 2; 27; 95; 85; 11; 27; 59; 39; 15; 32; 48; 4; 13; 27; 21; 4; 10; 28; 16; 3; 21; 20; 2; 6; 6; 9; 3; 5; 6; 6; 3; 1; 6; 0; 5; 2; 8; 2; 2; 2; 1; 0; 3; 2; 1; 0; 1; 1; 1; 0; 0; 1; 0; 0; 1; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 1, 135, 300, 540, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 800, 28.4684, 1135.79, 0.296492, 0.396454, 0.95, 8.0, 1088.0, 5517; 2216; 1277; 476; 142; 94; 28; 16; 3; 1; 1; 1; 23; 21; 7; 3; 2; 0; 0; 0; 0; 0; 0; 0; 0; 4; 0; 47; 21; 9; 1; 1; 1; 0; 0; 0; 0; 4; 0; 0; 6; 12; 9; 1; 0; 0; 0; 0; 0; 0; 41; 3; 0; 1; 1; 3; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 4; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 381.0, 5765.0, 428; 30; 988; 564; 524; 731; 67; 71; 403; 1035; 100; 137; 398; 760; 183; 238; 275; 383; 57; 223; 167; 296; 96; 152; 302; 52; 99; 109; 152; 34; 58; 89; 97; 31; 55; 63; 69; 21; 38; 68; 12; 20; 23; 41; 11; 12; 25; 20; 10; 15; 18; 15; 8; 14; 13; 8; 8; 10; 9; 5; 4; 9; 8; 4; 3; 2; 3; 3; 3; 3; 1; 1; 1; 2; 1; 1; 1; 3; 1; 0; 1; 0; 0; 0; 0; 0; 1; 1; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 1; 0; 1, 135, 300, 540, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 700, 22.1562, 1162.79, 0.172919, 0.27279, 0.95, 8.0, 564.0, 2775; 2837; 1071; 1116; 915; 461; 225; 268; 152; 27; 63; 26; 12; 15; 6; 2; 3; 4; 1; 1; 2; 0; 0; 0; 3; 4; 1; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 0; 0; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 1, 508.0, 5915.0, 1516; 0; 0; 1840; 0; 0; 906; 733; 0; 11; 804; 503; 2; 315; 652; 0; 45; 260; 446; 32; 92; 270; 155; 16; 97; 143; 158; 26; 63; 172; 14; 44; 54; 118; 10; 10; 67; 50; 16; 21; 50; 34; 9; 17; 51; 6; 8; 14; 21; 4; 5; 14; 15; 3; 7; 9; 8; 1; 6; 12; 1; 1; 2; 6; 0; 1; 4; 5; 0; 1; 6; 1; 3; 2; 4; 0; 0; 0; 2; 0; 0; 1; 0; 0; 0; 2; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 1; 0; 0; 0; 1, 135, 300, 540, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 600, 27.4971, 1169.88, 0.12655, 0.226358, 0.95, 8.0, 588.0, 1984; 1925; 2632; 636; 1293; 589; 366; 123; 168; 88; 31; 48; 14; 5; 1; 7; 4; 1; 0; 0; 1; 1; 0; 1; 0; 2; 1; 0; 0; 0; 1; 0; 0; 0; 1; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 1; 0; 0; 1; 0; 21; 1; 4; 2; 0; 1; 0; 2; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 1; 0; 0; 0; 1; 11; 0; 6; 4; 0; 1; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 4; 4; 3; 0; 3; 1; 0; 2, 473.0, 6587.0, 1438; 0; 0; 1284; 517; 0; 899; 700; 0; 429; 862; 1; 391; 689; 4; 164; 354; 291; 81; 279; 227; 57; 112; 221; 21; 82; 164; 32; 42; 83; 61; 23; 57; 75; 23; 33; 58; 8; 23; 35; 12; 10; 20; 16; 5; 8; 22; 3; 10; 15; 5; 4; 2; 9; 1; 4; 4; 3; 1; 2; 2; 1; 4; 0; 1; 2; 2; 1; 1; 1; 0; 0; 3; 2; 0; 0; 0; 0; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 1, 135, 300, 540, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 500, 21.0197, 1143.13, 0.0, 0.0981446, 0.95, 8.0, 440.0, 3267; 2408; 571; 1476; 297; 823; 143; 385; 68; 205; 40; 122; 71; 16; 19; 6; 15; 4; 7; 1; 3; 2; 3; 0; 0; 0; 0; 1; 0; 0; 0; 1; 9; 3; 9; 7; 2; 4; 1; 4; 1; 1; 0; 1; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 511.0, 7144.0, 1538; 0; 752; 1040; 0; 927; 733; 204; 624; 510; 233; 420; 394; 176; 310; 288; 113; 211; 218; 97; 149; 151; 74; 84; 90; 37; 87; 73; 36; 59; 37; 23; 44; 38; 19; 32; 21; 9; 24; 21; 6; 17; 12; 4; 11; 9; 1; 5; 4; 1; 1; 6; 2; 2; 3; 1; 0; 1; 0; 0; 2; 2; 1; 2; 0; 1; 0; 0; 1; 1; 0; 0; 0; 1; 0; 1; 0; 0; 1; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 1; 0; 0; 0; 0; 0; 1, 135, 300, 540, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 450, 37.6345, 1163.92, 0.0, 0.0981446, 0.95, 8.0, 925.0, 5172; 1952; 1104; 655; 281; 198; 88; 25; 9; 9; 3; 2; 4; 0; 31; 38; 26; 6; 10; 3; 1; 0; 0; 0; 0; 0; 0; 0; 0; 9; 4; 1; 66; 51; 43; 14; 16; 9; 2; 0; 2; 0; 0; 0; 4; 4; 1; 53; 10; 2; 2; 0; 0; 0; 0; 0; 0; 1; 17; 21; 15; 5; 2; 1; 0; 5; 4; 0; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 1; 5; 0; 4; 0; 0; 0; 1; 0; 0; 1; 0; 0; 0; 0; 0; 0; 1; 0; 1; 1; 1; 1, 471.0, 5938.0, 1455; 0; 0; 732; 1044; 0; 378; 613; 724; 0; 429; 925; 1; 204; 394; 381; 40; 236; 198; 264; 71; 146; 306; 49; 82; 147; 148; 32; 84; 76; 103; 28; 63; 100; 15; 37; 61; 48; 12; 24; 41; 28; 18; 25; 30; 12; 11; 26; 17; 9; 10; 12; 14; 4; 9; 7; 3; 2; 10; 11; 6; 2; 6; 5; 3; 1; 7; 3; 1; 1; 3; 0; 0; 1; 2; 3; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 1; 0; 0; 0; 1; 0; 1; 0; 1; 1, 135, 300, 540, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 400, 36.4485, 1128.2, 0.104583, 0.204489, 0.95, 8.0, 912.0, 5026; 1865; 1127; 748; 377; 213; 89; 50; 24; 12; 6; 3; 0; 1; 28; 65; 27; 13; 10; 7; 3; 1; 0; 1; 0; 1; 0; 0; 0; 5; 5; 4; 1; 66; 36; 15; 10; 3; 0; 0; 0; 1; 0; 0; 9; 3; 2; 41; 4; 3; 2; 1; 0; 0; 0; 1; 0; 1; 0; 24; 30; 7; 10; 2; 1; 0; 5; 0; 0; 0; 0; 0; 0; 0; 1; 1; 0; 0; 0; 1; 1; 2; 2; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 400.0, 7500.0, 1469; 2; 1113; 9; 1066; 198; 357; 990; 61; 585; 536; 178; 706; 38; 275; 431; 66; 182; 328; 64; 158; 188; 53; 114; 94; 57; 83; 75; 25; 66; 27; 38; 58; 15; 27; 36; 16; 30; 25; 15; 12; 23; 9; 9; 9; 10; 7; 7; 5; 8; 1; 2; 2; 4; 0; 6; 4; 1; 7; 3; 3; 2; 0; 0; 0; 1; 1; 2; 0; 0; 2; 1; 1; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 1; 0; 0; 0; 1, 135, 300, 540, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
