time_limit, cost_limit, E_time, E_cost, P_success_inf, P_success_sup, P_success_confidence, time_distribution_low, time_distribution_up, time_distribution_hist, cost_distribution_low, cost_distribution_up, cost_distribution_hist, t_d_dk, t_d_cp, t_d_cc, t_d_dsr,  p_d_dk, p_d_cp, p_d_cc, p_d_dsr, t_a_ad, t_a_ic, t_a_p, t_a_sp, t_a_bf, t_a_ss, t_a_fue, p_a_ad, p_a_ic, p_a_p, p_a_sp, p_a_bf, p_a_ss, p_a_fue, w_a_ad, w_a_ic, w_a_p, w_a_sp, w_a_bf, w_a_ss, w_a_fue, wp_a_ad, wp_a_ic, wp_a_p, wp_a_sp, wp_a_bf, wp_a_ss, wp_a_fue
250, None, 471.55, 1454.16, 0.249728, 0.349713, 0.95, 9.0, 16208.0, 2457; 1004; 1114; 3076; 1264; 709; 239; 62; 31; 16; 5; 4; 9; 6; 2; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 393.0, 6774.0, 33; 28; 324; 453; 290; 224; 221; 299; 338; 783; 548; 499; 339; 422; 504; 454; 329; 270; 294; 336; 302; 263; 204; 189; 171; 242; 169; 146; 121; 99; 101; 100; 81; 78; 79; 72; 66; 56; 49; 56; 50; 35; 31; 21; 17; 28; 16; 19; 17; 16; 18; 14; 5; 7; 11; 6; 8; 3; 2; 2; 2; 4; 2; 5; 2; 7; 2; 4; 1; 0; 2; 1; 3; 0; 0; 1; 1; 2; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 1, 15, 8100, 1620, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
200, None, 219.929, 1646.04, 0.580966, 0.680932, 0.95, 14.0, 24308.0, 7434; 2303; 208; 25; 2; 3; 4; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 13; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 5; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 317.0, 6677.0, 35; 21; 18; 21; 23; 26; 581; 184; 242; 213; 363; 518; 450; 498; 387; 511; 435; 428; 307; 334; 317; 341; 291; 293; 251; 271; 250; 207; 205; 138; 177; 135; 133; 116; 125; 122; 105; 83; 86; 80; 42; 67; 46; 40; 40; 43; 40; 35; 29; 28; 33; 22; 22; 15; 15; 15; 12; 18; 12; 12; 6; 13; 10; 6; 1; 5; 8; 1; 3; 2; 5; 3; 1; 4; 2; 1; 1; 3; 0; 3; 1; 0; 3; 1; 2; 1; 0; 0; 1; 2; 0; 0; 0; 0; 0; 1; 0; 0; 1; 1; 1, 15, 8100, 1620, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
150, None, 483.551, 1754.86, 0.153551, 0.253296, 0.95, 10.0, 24308.0, 3640; 1913; 2722; 1053; 167; 37; 78; 144; 208; 36; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 121.0, 16635.0, 235; 258; 733; 936; 810; 878; 822; 704; 559; 471; 412; 391; 334; 327; 231; 216; 205; 174; 138; 115; 138; 106; 79; 73; 81; 73; 58; 57; 42; 32; 41; 30; 33; 17; 27; 20; 15; 16; 14; 12; 7; 8; 10; 3; 9; 5; 4; 3; 4; 3; 1; 1; 8; 1; 0; 2; 3; 2; 1; 3; 2; 3; 0; 1; 0; 0; 0; 0; 0; 1; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 15, 8100, 1620, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
100, None, 668.86, 1571.93, 0.233915, 0.333687, 0.95, 8.0, 48608.0, 7849; 1772; 65; 19; 3; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 175; 28; 4; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 60; 6; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 14; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 305.0, 7351.0, 13; 799; 241; 606; 57; 56; 521; 164; 181; 374; 260; 532; 217; 318; 344; 250; 308; 390; 259; 301; 295; 264; 265; 230; 227; 203; 180; 201; 179; 147; 148; 132; 111; 131; 94; 95; 85; 79; 73; 57; 64; 59; 45; 44; 36; 30; 28; 37; 19; 24; 27; 22; 19; 11; 22; 6; 13; 8; 7; 11; 16; 2; 7; 3; 5; 4; 4; 3; 3; 3; 0; 4; 5; 1; 3; 1; 2; 4; 1; 1; 1; 1; 1; 2; 0; 1; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 1, 15, 8100, 1620, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
75, None, 506.12, 1249.02, 0.102059, 0.202013, 0.95, 10.0, 24338.0, 2462; 1806; 3886; 1482; 211; 62; 58; 3; 7; 10; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 6; 0; 3; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 22.0, 6388.0, 13; 4; 17; 20; 16; 40; 92; 117; 537; 345; 316; 500; 429; 400; 435; 694; 519; 492; 556; 414; 429; 514; 335; 372; 392; 273; 244; 187; 182; 158; 125; 101; 87; 78; 75; 57; 52; 34; 38; 34; 37; 17; 28; 27; 16; 10; 19; 13; 15; 6; 13; 10; 6; 7; 6; 6; 6; 3; 4; 3; 2; 1; 3; 2; 4; 0; 0; 1; 1; 1; 1; 0; 1; 0; 0; 1; 1; 0; 0; 2; 1; 1; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 15, 8100, 1620, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
50, None, 458.362, 1195.08, 0.0, 0.0981446, 0.95, 9.0, 8578.0, 1062; 1153; 598; 293; 198; 2255; 1713; 830; 1653; 26; 59; 45; 19; 43; 5; 9; 15; 0; 3; 7; 0; 0; 0; 1; 2; 3; 1; 0; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 1, 29.0, 5782.0, 11; 13; 9; 12; 10; 21; 24; 12; 289; 340; 305; 377; 229; 298; 428; 380; 905; 1142; 567; 662; 478; 495; 576; 258; 230; 209; 158; 232; 123; 106; 99; 107; 89; 84; 86; 57; 67; 43; 41; 32; 36; 25; 40; 31; 18; 23; 18; 18; 14; 16; 19; 13; 7; 12; 6; 12; 7; 6; 5; 7; 6; 3; 3; 5; 3; 2; 3; 3; 3; 2; 4; 2; 3; 3; 1; 2; 0; 3; 0; 2; 2; 1; 0; 0; 2; 0; 0; 0; 0; 0; 1; 1; 1; 1; 0; 0; 0; 0; 0; 0; 1, 15, 8100, 1620, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
25, None, 1733.95, 2312.35, 0.000468738, 0.0989152, 0.95, 11.0, 24330.0, 702; 745; 1252; 1196; 894; 780; 746; 515; 520; 433; 358; 269; 229; 261; 134; 148; 118; 96; 97; 67; 68; 44; 41; 39; 26; 28; 17; 20; 13; 13; 15; 10; 6; 35; 9; 8; 8; 5; 3; 1; 5; 1; 2; 3; 1; 0; 1; 1; 0; 0; 0; 1; 2; 0; 1; 1; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 8; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 18.0, 12468.0, 32; 55; 97; 124; 223; 299; 359; 414; 441; 440; 449; 448; 433; 419; 402; 389; 356; 348; 313; 299; 344; 297; 259; 236; 238; 189; 179; 165; 168; 146; 129; 118; 126; 115; 90; 80; 71; 64; 66; 47; 61; 41; 37; 30; 41; 32; 25; 28; 22; 20; 20; 21; 15; 19; 8; 14; 12; 9; 4; 10; 7; 6; 7; 6; 7; 1; 2; 1; 2; 6; 5; 4; 1; 1; 1; 0; 2; 0; 1; 0; 0; 0; 0; 0; 1; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 15, 8100, 1620, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
20, None, 226.368, 2283.94, 0.0337242, 0.133311, 0.95, 8.0, 32453.0, 6988; 2568; 400; 8; 6; 3; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 11; 4; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 3; 3; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 1, 510.0, 14712.0, 1448; 162; 784; 297; 655; 320; 423; 397; 463; 349; 342; 308; 309; 301; 242; 239; 233; 194; 196; 181; 187; 164; 154; 137; 134; 111; 100; 98; 98; 60; 85; 66; 58; 71; 55; 59; 45; 46; 33; 31; 29; 32; 27; 23; 21; 22; 21; 15; 12; 13; 10; 15; 13; 7; 8; 4; 7; 11; 8; 11; 4; 8; 6; 6; 5; 9; 1; 2; 4; 2; 1; 5; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 1; 0, 15, 8100, 1620, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
15, None, 357.139, 1415.56, 0.220956, 0.320882, 0.95, 8.0, 32431.0, 7342; 1952; 484; 19; 16; 5; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 50; 58; 18; 5; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 12; 18; 6; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 5; 2; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 1, 510.0, 8670.0, 1592; 38; 1353; 368; 364; 87; 955; 217; 373; 441; 237; 355; 207; 315; 254; 297; 202; 169; 223; 167; 156; 129; 181; 126; 111; 94; 88; 83; 69; 74; 76; 79; 55; 36; 43; 30; 49; 35; 31; 22; 17; 29; 22; 11; 11; 13; 12; 7; 5; 11; 6; 7; 7; 4; 4; 2; 1; 3; 6; 5; 8; 3; 2; 3; 1; 1; 1; 1; 0; 0; 2; 2; 1; 1; 0; 1; 0; 1; 0; 1; 0; 2; 0; 0; 1; 0; 0; 0; 2; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 1, 15, 8100, 1620, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
10, None, 188.914, 1362.41, 0.222444, 0.322213, 0.95, 8.0, 32408.0, 8566; 1065; 258; 12; 12; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 52; 10; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 16; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 3; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 511.0, 7045.0, 1493; 1; 131; 1117; 128; 578; 646; 162; 498; 87; 205; 632; 200; 198; 495; 170; 234; 336; 216; 210; 245; 125; 183; 177; 57; 138; 94; 82; 108; 101; 77; 83; 84; 59; 59; 55; 32; 70; 43; 22; 32; 23; 24; 27; 16; 23; 17; 10; 17; 14; 15; 17; 9; 6; 11; 13; 6; 5; 13; 4; 6; 3; 2; 4; 4; 4; 7; 2; 2; 2; 2; 5; 3; 2; 1; 0; 1; 2; 2; 0; 5; 1; 1; 1; 1; 0; 0; 0; 0; 1; 0; 0; 1; 0; 0; 0; 0; 0; 1; 0; 1, 15, 8100, 1620, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
7, None, None, None, None, None, None, None, None, None, None, None, None, 15, 8100, 1620, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 10000, 36.3005, 1385.03, 0.901855, 1.0, 0.95, 8.0, 1689.0, 5836; 1882; 960; 602; 332; 133; 81; 27; 33; 1; 7; 1; 3; 1; 5; 1; 4; 0; 1; 0; 0; 0; 0; 1; 1; 57; 6; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 19; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 1; 0; 1, 411.0, 8081.0, 1475; 3; 1008; 5; 771; 774; 7; 494; 20; 376; 634; 8; 695; 21; 345; 425; 130; 262; 195; 92; 193; 159; 170; 157; 99; 121; 103; 105; 95; 98; 77; 66; 80; 81; 71; 49; 85; 31; 45; 44; 28; 23; 37; 25; 21; 22; 13; 17; 14; 13; 13; 6; 7; 12; 4; 3; 3; 11; 6; 4; 2; 7; 5; 2; 4; 2; 2; 3; 2; 1; 2; 2; 1; 2; 2; 1; 1; 3; 0; 0; 1; 0; 1; 1; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 15, 8100, 1620, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 4000, 59.3116, 1427.99, 0.883797, 0.983053, 0.95, 8.0, 1628.0, 3678; 1495; 1461; 1041; 707; 498; 303; 226; 113; 81; 53; 43; 36; 12; 11; 7; 0; 3; 1; 1; 3; 2; 1; 0; 2; 4; 143; 25; 3; 6; 5; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 28; 3; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 411.0, 8913.0, 1435; 5; 1099; 730; 409; 59; 447; 315; 633; 439; 68; 408; 346; 306; 190; 223; 351; 176; 186; 162; 212; 158; 123; 167; 107; 122; 98; 88; 94; 68; 83; 44; 61; 65; 46; 44; 32; 37; 25; 40; 32; 25; 26; 20; 22; 16; 18; 8; 19; 8; 9; 9; 8; 8; 5; 6; 7; 5; 8; 3; 3; 4; 3; 4; 4; 3; 2; 1; 2; 1; 0; 2; 2; 0; 0; 2; 1; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 1, 15, 8100, 1620, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 2000, 46.9598, 1442.68, 0.742338, 0.842098, 0.95, 8.0, 758.0, 1491; 0; 2736; 0; 2388; 0; 1465; 0; 866; 0; 430; 0; 228; 0; 134; 0; 53; 0; 37; 0; 15; 0; 11; 0; 3; 0; 3; 0; 3; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 117; 2; 0; 0; 0; 1; 0; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 12; 0; 2; 0; 0; 0; 1, 503.0, 10260.0, 1550; 4; 740; 525; 567; 368; 826; 531; 564; 436; 579; 267; 391; 235; 299; 268; 230; 186; 190; 176; 103; 89; 107; 82; 80; 82; 57; 80; 50; 46; 25; 29; 25; 32; 27; 20; 21; 19; 9; 8; 6; 7; 3; 10; 6; 5; 4; 6; 2; 5; 3; 1; 3; 0; 1; 0; 2; 3; 2; 0; 0; 1; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 1; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 15, 8100, 1620, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 1900, 131.659, 1409.61, 0.673247, 0.773198, 0.95, 12.0, 2409.0, 2237; 4293; 1599; 319; 227; 55; 32; 24; 15; 10; 6; 11; 13; 6; 13; 7; 7; 10; 36; 63; 11; 16; 8; 18; 15; 16; 10; 15; 11; 17; 269; 206; 177; 81; 42; 18; 12; 7; 3; 2; 1; 4; 2; 2; 1; 2; 0; 1; 0; 7; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 9; 4; 1; 2; 3; 1; 0; 2; 6; 2; 1; 0; 0; 0; 1; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 1; 0; 0; 0; 0; 0; 0; 4; 0; 2; 1, 322.0, 8755.0, 23; 0; 1488; 2; 1717; 14; 5; 739; 920; 513; 399; 41; 572; 80; 402; 67; 413; 108; 115; 229; 333; 135; 156; 103; 167; 98; 98; 99; 100; 109; 70; 68; 62; 60; 46; 42; 44; 41; 33; 36; 21; 22; 20; 28; 15; 7; 12; 12; 10; 9; 7; 9; 5; 13; 8; 7; 6; 6; 3; 2; 2; 3; 1; 3; 5; 1; 0; 1; 3; 1; 0; 0; 0; 0; 1; 1; 1; 0; 0; 1; 0; 0; 0; 1; 0; 1; 0; 0; 0; 0; 4; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 15, 8100, 1620, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 1800, 67.626, 1412.97, 0.675509, 0.775371, 0.95, 8.0, 1630.0, 4588; 2576; 1022; 548; 252; 145; 81; 33; 16; 15; 7; 9; 8; 2; 3; 4; 2; 1; 4; 3; 1; 1; 1; 1; 3; 3; 188; 92; 113; 42; 48; 14; 32; 8; 9; 7; 3; 2; 2; 1; 3; 1; 0; 45; 9; 14; 4; 6; 6; 4; 2; 2; 0; 3; 3; 3; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 511.0, 7520.0, 1528; 1; 1069; 2; 724; 5; 553; 6; 806; 262; 198; 544; 365; 156; 287; 466; 41; 419; 207; 205; 231; 177; 150; 158; 94; 82; 133; 71; 96; 72; 36; 102; 55; 61; 69; 64; 52; 39; 52; 23; 37; 35; 14; 18; 24; 12; 19; 20; 9; 15; 10; 15; 7; 3; 8; 6; 8; 5; 10; 4; 7; 4; 5; 3; 4; 3; 3; 1; 1; 2; 2; 4; 2; 3; 2; 0; 2; 2; 2; 2; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 1; 0; 2; 0; 0; 0; 1; 0; 0; 0; 1, 15, 8100, 1620, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 1700, 31.8616, 1377.12, 0.687522, 0.787272, 0.95, 9.0, 189.0, 5; 3210; 0; 0; 0; 0; 0; 2090; 679; 0; 189; 0; 0; 0; 0; 0; 1667; 75; 0; 31; 1; 0; 0; 0; 872; 95; 14; 0; 8; 0; 0; 0; 431; 88; 0; 4; 0; 0; 0; 0; 0; 262; 0; 0; 1; 0; 0; 0; 0; 108; 12; 0; 0; 0; 0; 0; 0; 73; 7; 0; 0; 0; 0; 0; 0; 0; 32; 0; 0; 0; 0; 0; 0; 0; 25; 1; 0; 0; 0; 0; 0; 0; 10; 2; 0; 0; 0; 0; 0; 0; 0; 5; 0; 0; 0; 0; 0; 0; 0; 2; 1, 511.0, 8048.0, 1530; 0; 1063; 718; 0; 1055; 287; 367; 377; 55; 432; 243; 387; 318; 235; 283; 235; 151; 254; 211; 142; 125; 90; 139; 108; 105; 106; 104; 89; 47; 72; 58; 51; 55; 54; 35; 21; 30; 38; 40; 25; 25; 24; 31; 11; 12; 14; 15; 8; 6; 11; 10; 7; 12; 12; 6; 2; 3; 9; 6; 7; 1; 2; 3; 3; 1; 2; 5; 3; 1; 1; 0; 1; 0; 1; 1; 2; 0; 0; 0; 0; 1; 0; 1; 1; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 1, 15, 8100, 1620, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 1600, 33.4156, 1450.42, 0.605316, 0.705299, 0.95, 8.0, 884.0, 3244; 2391; 171; 1807; 5; 1091; 543; 13; 347; 4; 185; 91; 3; 52; 0; 18; 0; 11; 5; 0; 4; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 12; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 501.0, 7770.0, 1484; 0; 1023; 0; 736; 747; 0; 511; 86; 362; 299; 329; 332; 350; 240; 379; 264; 121; 316; 130; 189; 218; 116; 135; 138; 115; 140; 97; 68; 105; 78; 75; 67; 65; 41; 54; 38; 55; 44; 48; 49; 38; 26; 31; 21; 30; 17; 20; 18; 12; 12; 12; 7; 8; 6; 7; 11; 8; 5; 3; 6; 7; 4; 5; 3; 5; 6; 5; 4; 4; 4; 0; 1; 0; 1; 0; 0; 1; 0; 0; 0; 1; 0; 0; 0; 0; 2; 0; 0; 1; 0; 2; 0; 0; 1; 0; 0; 0; 0; 0; 1, 15, 8100, 1620, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
