time_limit, cost_limit, E_time, E_cost, P_success_inf, P_success_sup, P_success_confidence, time_distribution_low, time_distribution_up, time_distribution_hist, cost_distribution_low, cost_distribution_up, cost_distribution_hist, t_d_dk, t_d_cp, t_d_cc, t_d_dsr,  p_d_dk, p_d_cp, p_d_cc, p_d_dsr, t_a_ad, t_a_ic, t_a_p, t_a_sp, t_a_bf, t_a_ss, t_a_fue, p_a_ad, p_a_ic, p_a_p, p_a_sp, p_a_bf, p_a_ss, p_a_fue, w_a_ad, w_a_ic, w_a_p, w_a_sp, w_a_bf, w_a_ss, w_a_fue, wp_a_ad, wp_a_ic, wp_a_p, wp_a_sp, wp_a_bf, wp_a_ss, wp_a_fue
None, 1031, 47.4509, 1249.96, 0.0, 0.0981446, 0.95, 1.0, 2003.0, 8581; 584; 10; 22; 2; 0; 0; 0; 0; 0; 0; 103; 226; 46; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 279; 24; 26; 3; 0; 0; 0; 0; 0; 0; 0; 0; 7; 1; 27; 30; 3; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 1; 0; 0; 0; 0; 0; 0; 0; 0; 15; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 5; 1, 230.0, 1862.0, 5; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 1; 3; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 3808; 170; 9; 1; 200; 263; 598; 122; 25; 1; 37; 204; 346; 153; 8; 0; 15; 151; 198; 1456; 8; 1; 0; 0; 9; 137; 5; 3; 5; 41; 256; 569; 25; 0; 4; 12; 76; 479; 71; 2; 0; 0; 1; 3; 2; 0; 0; 11; 16; 472; 13; 1, 1, 1000, 1000, 719, 1, 0.5, 1, 1, 1, 2, 1, 240, 1, 30, 720, 1, 1, 1, 1, 0.001, 0.2, 1, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
None, 1020, 80.5507, 1230.67, 0.0, 0.0981446, 0.95, 1.0, 3003.0, 7718; 320; 14; 0; 0; 0; 0; 529; 979; 50; 3; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 93; 11; 2; 0; 0; 0; 0; 0; 0; 0; 217; 6; 0; 0; 0; 0; 0; 0; 22; 3; 0; 0; 0; 0; 10; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 14; 3; 0; 0; 0; 0; 0; 0; 3; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 1, 230.0, 1871.0, 12; 1; 0; 0; 0; 0; 3; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 11; 3; 0; 0; 0; 0; 0; 3; 0; 0; 0; 0; 1; 3; 0; 0; 0; 0; 0; 4; 0; 0; 0; 0; 0; 2; 1; 0; 0; 0; 1740; 2793; 147; 15; 1; 1; 91; 529; 162; 18; 2; 1; 197; 415; 40; 5; 1; 0; 32; 1604; 128; 14; 3; 0; 0; 123; 37; 13; 2; 0; 10; 683; 68; 5; 1; 0; 7; 195; 373; 16; 1; 0; 0; 0; 5; 0; 0; 0; 2; 40; 430; 4; 1, 1, 1000, 1000, 719, 1, 0.5, 1, 1, 1, 2, 1, 240, 1, 30, 720, 1, 1, 1, 1, 0.001, 0.2, 1, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
None, 1009, 11.2826, 1254.04, 0.0, 0.0981446, 0.95, 1.0, 2002.0, 9637; 177; 1; 7; 0; 0; 0; 0; 0; 0; 0; 25; 66; 8; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 57; 10; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 2; 4; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 3; 0, 241.0, 1854.0, 3; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 398; 1119; 2761; 56; 3; 0; 36; 48; 632; 40; 9; 0; 17; 136; 236; 210; 8; 0; 8; 73; 228; 1582; 10; 1; 1; 0; 14; 153; 15; 1; 0; 32; 105; 811; 11; 0; 0; 4; 23; 640; 36; 1; 0; 0; 0; 0; 5; 0; 0; 0; 13; 46; 471; 1, 1, 1000, 1000, 719, 1, 0.5, 1, 1, 1, 2, 1, 240, 1, 30, 720, 1, 1, 1, 1, 0.001, 0.2, 1, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
None, 998, 9.3471, 1258.61, 0.0, 0.0981446, 0.95, 1.0, 1002.0, 9702; 0; 54; 82; 0; 2; 10; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 44; 32; 0; 3; 5; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 53; 1; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 8; 2, 540.0, 1852.0, 3; 0; 0; 0; 0; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 546; 618; 793; 2476; 11; 0; 2; 25; 57; 93; 279; 26; 1; 3; 0; 0; 2; 1; 6; 6; 0; 0; 34; 121; 239; 497; 2151; 5; 0; 0; 4; 4; 33; 88; 39; 2; 2; 0; 14; 60; 55; 316; 2; 0; 0; 6; 22; 55; 469; 56; 1; 0; 0; 0; 0; 1; 4; 5; 0; 0; 0; 10; 46; 74; 632; 1, 1, 1000, 1000, 719, 1, 0.5, 1, 1, 1, 2, 1, 240, 1, 30, 720, 1, 1, 1, 1, 0.001, 0.2, 1, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
None, 988, 42.5746, 1227.79, 0.0, 0.0981446, 0.95, 1.0, 2032.0, 8737; 489; 13; 20; 5; 0; 0; 0; 0; 0; 0; 329; 0; 25; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 298; 16; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 6; 0; 46; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 6; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 8; 0; 1, 230.0, 1872.0, 8; 0; 0; 0; 0; 0; 4; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 3; 3; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 287; 439; 1444; 2602; 80; 7; 0; 11; 93; 376; 118; 8; 1; 76; 216; 351; 48; 1; 0; 54; 160; 1472; 116; 3; 2; 0; 2; 95; 40; 4; 2; 10; 68; 691; 34; 7; 2; 3; 30; 405; 124; 12; 0; 0; 0; 0; 2; 0; 0; 2; 30; 31; 417; 2; 0, 1, 1000, 1000, 719, 1, 0.5, 1, 1, 1, 2, 1, 240, 1, 30, 720, 1, 1, 1, 1, 0.001, 0.2, 1, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
None, 978, 436.911, 1241.86, 0.000468738, 0.0989152, 0.95, 241.0, 5243.0, 8013; 22; 0; 0; 0; 0; 0; 0; 0; 283; 22; 0; 0; 0; 0; 696; 1; 0; 0; 207; 435; 1; 0; 52; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 126; 0; 0; 5; 24; 64; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 4; 0; 0; 21; 0; 0; 0; 16; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 0; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 1, 230.0, 1873.0, 24; 8; 0; 0; 0; 0; 10; 2; 1; 0; 0; 0; 2; 0; 0; 0; 0; 0; 9; 1; 2; 0; 0; 0; 2; 3; 3; 0; 0; 0; 0; 6; 1; 0; 0; 0; 1; 7; 2; 0; 0; 0; 0; 1; 0; 13; 5; 0; 1161; 1993; 246; 51; 8; 3; 277; 1332; 303; 51; 3; 2; 195; 372; 115; 11; 4; 0; 58; 1164; 233; 20; 14; 1; 1; 311; 83; 25; 2; 1; 12; 557; 36; 47; 0; 1; 8; 727; 130; 66; 0; 0; 0; 0; 10; 0; 0; 0; 2; 30; 218; 12; 1, 1, 1000, 1000, 719, 1, 0.5, 1, 1, 1, 2, 1, 240, 1, 30, 720, 1, 1, 1, 1, 0.001, 0.2, 1, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
None, 968, 44.3585, 1227.29, 0.0, 0.0981446, 0.95, 1.0, 2159.0, 8691; 511; 19; 0; 1; 0; 0; 0; 0; 0; 0; 339; 44; 3; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 292; 14; 0; 1; 0; 0; 0; 0; 0; 0; 0; 6; 3; 61; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 7; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 4; 0; 0; 0; 0; 0; 0; 0; 1, 230.0, 1863.0, 5; 0; 0; 0; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 4; 0; 0; 0; 0; 0; 3; 0; 0; 0; 0; 0; 1; 0; 2; 0; 779; 893; 3077; 175; 6; 0; 14; 30; 428; 109; 13; 1; 35; 159; 404; 49; 5; 1; 14; 158; 257; 1309; 15; 1; 0; 2; 6; 149; 10; 1; 5; 44; 141; 602; 5; 0; 2; 8; 79; 450; 59; 0; 0; 0; 0; 1; 2; 0; 0; 7; 29; 431; 16; 1, 1, 1000, 1000, 719, 1, 0.5, 1, 1, 1, 2, 1, 240, 1, 30, 720, 1, 1, 1, 1, 0.001, 0.2, 1, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
None, 958, 25.1113, 1224.76, 0.0, 0.0981446, 0.95, 1.0, 2031.0, 7850; 1616; 33; 31; 5; 1; 0; 0; 0; 0; 0; 348; 0; 20; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 33; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 52; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 3; 0; 1, 230.0, 1852.0, 32; 5; 0; 0; 0; 0; 3; 1; 2; 0; 0; 0; 0; 1; 0; 0; 0; 0; 1; 11; 1; 0; 0; 0; 0; 2; 0; 0; 0; 0; 3; 5; 1; 0; 0; 0; 0; 6; 2; 0; 0; 0; 0; 0; 1; 24; 5; 0; 0; 1636; 3034; 20; 5; 1; 0; 29; 679; 22; 15; 2; 0; 144; 601; 32; 0; 1; 0; 121; 1361; 250; 5; 2; 1; 0; 77; 71; 4; 1; 0; 0; 702; 66; 3; 2; 0; 0; 183; 425; 0; 0; 0; 0; 0; 3; 0; 0; 0; 0; 19; 359; 18, 1, 1000, 1000, 719, 1, 0.5, 1, 1, 1, 2, 1, 240, 1, 30, 720, 1, 1, 1, 1, 0.001, 0.2, 1, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
None, 948, 9.5412, 1249.58, 0.0, 0.0981446, 0.95, 1.0, 2001.0, 9554; 260; 0; 7; 2; 0; 0; 0; 0; 0; 0; 19; 111; 4; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 14; 15; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 8; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 231.0, 1846.0, 8; 1; 1; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 2; 0; 0; 0; 0; 0; 2; 0; 0; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 35; 1; 0; 0; 253; 1106; 3071; 1; 2; 0; 0; 88; 629; 48; 2; 0; 0; 194; 433; 15; 0; 0; 0; 26; 1731; 33; 6; 1; 0; 0; 56; 121; 1; 0; 1; 15; 115; 775; 1; 0; 0; 0; 39; 608; 2; 1; 0; 0; 0; 11; 1; 0; 0; 0; 4; 555; 1, 1, 1000, 1000, 719, 1, 0.5, 1, 1, 1, 2, 1, 240, 1, 30, 720, 1, 1, 1, 1, 0.001, 0.2, 1, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
None, 938, 33.9225, 1149.32, 0.000468738, 0.0989152, 0.95, 1.0, 2002.0, 8962; 189; 1; 4; 0; 0; 0; 0; 0; 0; 0; 114; 328; 170; 21; 27; 7; 1; 1; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 103; 8; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 19; 0; 25; 7; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 1; 0; 0; 1; 0; 0; 0; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 0, 230.0, 1633.0, 34; 5; 2; 0; 0; 0; 0; 4; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 5; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 543; 30; 12; 1; 196; 383; 622; 3587; 74; 13; 0; 0; 14; 35; 348; 285; 9; 2; 0; 274; 228; 316; 348; 3; 3; 0; 10; 93; 125; 1581; 23; 0; 0; 0; 1; 1; 60; 21; 0; 0; 7; 32; 133; 471; 22; 1; 0; 0; 2; 35; 1, 1, 1000, 1000, 719, 1, 0.5, 1, 1, 1, 2, 1, 240, 1, 30, 720, 1, 1, 1, 1, 0.001, 0.2, 1, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
None, 928, 44.8064, 1148.52, 0.0, 0.0981446, 0.95, 1.0, 3000.0, 8662; 547; 25; 2; 0; 0; 0; 7; 330; 34; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 150; 140; 12; 0; 0; 0; 0; 0; 6; 2; 61; 4; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 7; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 7; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 230.0, 1822.0, 10; 2; 0; 0; 0; 0; 3; 4; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 4; 0; 0; 0; 0; 0; 2; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 71; 898; 122; 6; 0; 560; 814; 2950; 451; 18; 0; 2; 31; 75; 457; 12; 2; 22; 66; 227; 296; 36; 2; 0; 65; 121; 1525; 100; 13; 1; 0; 4; 5; 75; 6; 0; 6; 28; 152; 591; 24; 1; 0; 10; 25; 65; 4; 0; 0; 0; 0; 2; 3; 0; 0; 1; 15; 13, 1, 1000, 1000, 719, 1, 0.5, 1, 1, 1, 2, 1, 240, 1, 30, 720, 1, 1, 1, 1, 0.001, 0.2, 1, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
None, 918, None, None, None, None, None, None, None, None, None, None, None, 1, 1000, 1000, 719, 1, 0.5, 1, 1, 1, 2, 1, 240, 1, 30, 720, 1, 1, 1, 1, 0.001, 0.2, 1, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
100000, None, 396.962, 274.428, 0.901855, 1.0, 0.95, 271.0, 2780.0, 2027; 1568; 1277; 1042; 880; 0; 599; 506; 445; 340; 0; 241; 204; 0; 164; 148; 117; 91; 0; 59; 68; 0; 46; 30; 28; 26; 0; 20; 20; 0; 5; 4; 3; 3; 0; 2; 3; 0; 0; 3; 1; 2; 2; 2; 3; 0; 3; 3; 3; 3; 2; 0; 1; 0; 0; 1; 0; 2; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 230.0, 730.0, 2017; 0; 1598; 0; 1299; 0; 968; 0; 836; 0; 0; 0; 660; 0; 500; 0; 428; 0; 335; 0; 287; 0; 240; 0; 0; 0; 164; 0; 145; 0; 116; 0; 78; 0; 66; 0; 46; 0; 0; 0; 36; 0; 30; 0; 31; 0; 25; 0; 23; 0; 11; 0; 0; 0; 6; 0; 5; 0; 6; 0; 5; 0; 6; 0; 5; 0; 2; 0; 5; 0; 5; 0; 3; 0; 2; 0; 1; 0; 1; 0; 1; 0; 1; 0; 2; 0; 0; 0; 0; 0; 2; 0; 1; 0; 0; 0; 1; 0; 0; 0; 1, 1, 1000, 200, 719, 1, 0.5, 1, 1, 1, 2, 1, 240, 1, 30, 720, 1, 1, 1, 1, 0.001, 0.2, 1, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
391, None, 354.489, 1575.78, 0.313088, 0.412984, 0.95, 4.0, 391.0, 4; 5; 7; 7; 7; 9; 26; 42; 11; 12; 3; 7; 10; 6; 42; 36; 8; 8; 7; 9; 7; 5; 61; 16; 7; 11; 8; 8; 14; 3; 53; 13; 8; 7; 5; 5; 7; 29; 28; 6; 4; 13; 10; 8; 7; 23; 17; 10; 6; 7; 8; 2; 1; 2; 1; 0; 6; 5; 16; 8; 1; 1; 2; 5; 3; 3; 18; 3; 138; 9; 18; 16; 13; 22; 65; 15; 407; 50; 14; 12; 16; 65; 52; 17; 593; 25; 18; 14; 23; 83; 31; 493; 204; 19; 21; 21; 31; 82; 28; 6628, 278.0, 3571.0, 4; 8; 6; 9; 12; 9; 17; 560; 102; 118; 132; 115; 179; 144; 98; 37; 51; 63; 33; 32; 50; 76; 43; 27; 15; 15; 8; 8; 6; 10; 18; 30; 21; 32; 32; 68; 583; 473; 395; 551; 440; 234; 154; 403; 255; 585; 534; 480; 412; 363; 132; 126; 360; 226; 117; 159; 131; 93; 73; 63; 62; 69; 56; 29; 33; 29; 33; 20; 24; 12; 22; 7; 7; 8; 13; 7; 8; 5; 4; 3; 0; 2; 1; 3; 1; 2; 2; 2; 0; 0; 0; 0; 0; 2; 1; 1; 1; 0; 0; 1; 0, 1, 1000, 200, 719, 1, 0.5, 1, 1, 1, 2, 1, 240, 1, 30, 720, 1, 1, 1, 1, 0.001, 0.2, 1, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
349, None, 267.641, 2113.14, 0.691361, 0.791126, 0.95, 4.0, 349.0, 13; 9; 13; 10; 17; 10; 11; 7; 21; 12; 12; 9; 13; 10; 18; 15; 10; 22; 14; 13; 15; 17; 17; 11; 19; 13; 12; 13; 16; 6; 12; 17; 16; 18; 13; 18; 8; 20; 20; 13; 8; 14; 19; 17; 19; 14; 20; 10; 18; 9; 12; 13; 16; 15; 9; 15; 10; 4; 7; 12; 8; 15; 8; 12; 15; 8; 15; 9; 1820; 2670; 111; 7; 0; 1; 87; 0; 0; 786; 8; 1; 1; 0; 69; 0; 0; 424; 222; 0; 0; 0; 0; 60; 0; 0; 453; 25; 0; 0; 0; 2351, 223.0, 4216.0, 12; 5; 4; 2; 1; 21; 4; 2; 8; 0; 0; 0; 3; 5; 1; 1; 1; 4; 8; 0; 4; 12; 0; 2; 1; 23; 29; 4; 33; 23; 34; 100; 109; 68; 157; 54; 82; 83; 120; 923; 77; 805; 325; 74; 353; 90; 1428; 537; 73; 1148; 62; 238; 144; 72; 1376; 32; 294; 133; 27; 55; 28; 243; 125; 11; 79; 13; 10; 10; 16; 67; 6; 16; 4; 1; 7; 8; 14; 9; 1; 11; 4; 2; 2; 2; 9; 2; 4; 0; 0; 1; 1; 3; 2; 0; 1; 0; 0; 0; 0; 1; 1, 1, 1000, 200, 719, 1, 0.5, 1, 1, 1, 2, 1, 240, 1, 30, 720, 1, 1, 1, 1, 0.001, 0.2, 1, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
262, None, 223.778, 1829.5, 0.402622, 0.502616, 0.95, 5.0, 262.0, 5; 4; 3; 6; 3; 8; 4; 5; 8; 2; 956; 33; 3; 1; 3; 4; 0; 5; 2; 5; 4; 18; 181; 5; 3; 2; 3; 5; 7; 10; 1; 4; 2; 36; 33; 5; 6; 2; 9; 1; 5; 4; 5; 8; 6; 28; 4; 5; 3; 7; 9; 3; 2; 4; 3; 2; 12; 11; 5; 7; 5; 9; 2; 4; 5; 1; 3; 6; 5; 7; 10; 5; 2; 4; 5; 4; 2; 5; 3; 3; 6; 3; 6; 4; 6; 5; 2; 19; 7; 9; 4; 1558; 692; 9; 0; 0; 0; 0; 0; 6050, 268.0, 4455.0, 2; 5; 3; 0; 30; 62; 2; 27; 6; 1; 1; 6; 33; 0; 9; 3; 0; 2; 0; 6; 0; 0; 1; 1; 161; 437; 125; 195; 279; 886; 130; 580; 614; 338; 278; 205; 907; 166; 763; 316; 335; 231; 127; 612; 110; 467; 152; 129; 189; 106; 240; 87; 130; 99; 73; 39; 34; 54; 34; 36; 27; 17; 11; 11; 7; 9; 18; 8; 5; 2; 2; 5; 4; 1; 2; 1; 0; 0; 1; 0; 1; 0; 0; 0; 1; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 1, 1000, 200, 719, 1, 0.5, 1, 1, 1, 2, 1, 240, 1, 30, 720, 1, 1, 1, 1, 0.001, 0.2, 1, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
218, None, 209.422, 479.923, 0.0551815, 0.154589, 0.95, 4.0, 218.0, 9; 5; 7; 7; 9; 6; 3; 8; 5; 3; 5; 7; 6; 5; 10; 9; 5; 6; 8; 11; 7; 8; 7; 8; 5; 15; 11; 9; 15; 11; 6; 6; 10; 7; 8; 7; 10; 11; 4; 8; 10; 11; 15; 9; 2; 10; 13; 5; 8; 19; 10; 8; 7; 3; 10; 8; 6; 19; 7; 9; 12; 8; 7; 6; 14; 6; 5; 6; 4; 7; 4; 11; 7; 8; 10; 10; 9; 9; 9; 10; 9; 7; 9; 12; 10; 12; 10; 6; 4; 8; 9; 2; 9; 2; 4; 9; 7; 8; 4; 9201, 19.0, 4123.0, 56; 73; 76; 77; 8154; 31; 9; 11; 8; 3; 3; 4; 7; 4; 1; 1; 3; 4; 0; 0; 2; 0; 2; 0; 7; 6; 3; 5; 10; 7; 6; 17; 18; 20; 28; 16; 19; 37; 27; 51; 51; 56; 69; 34; 66; 53; 55; 67; 82; 66; 40; 63; 48; 41; 40; 63; 64; 23; 28; 25; 16; 15; 19; 19; 5; 11; 9; 4; 8; 8; 10; 5; 6; 4; 2; 2; 3; 1; 3; 2; 0; 1; 3; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 1; 0; 0; 1; 1, 1, 1000, 200, 719, 1, 0.5, 1, 1, 1, 2, 1, 240, 1, 30, 720, 1, 1, 1, 1, 0.001, 0.2, 1, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
204, None, 127.508, 2038.48, 0.365028, 0.464923, 0.95, 3.0, 204.0, 3564; 4; 3; 0; 2; 3; 3; 3; 4; 5; 0; 6; 2; 26; 15; 3; 4; 4; 1; 5; 2; 6; 7; 6; 3; 5; 5; 1; 36; 10; 1; 2; 1; 2; 3; 3; 2; 3; 3; 1; 2; 3; 2; 24; 9; 2; 3; 4; 3; 1; 2; 3; 4; 3; 5; 2; 3; 4; 33; 7; 10; 3; 3; 3; 3; 3; 2; 3; 3; 4; 1; 1; 1; 22; 4; 8; 3; 7; 7; 1; 3; 5; 3; 2; 1; 4; 5; 1; 16; 7; 5; 4; 3; 9; 6; 1; 3; 4; 5; 5943, 1563.0, 3898.0, 5; 8; 13; 8; 21; 32; 19; 26; 660; 265; 453; 1165; 530; 343; 602; 233; 991; 30; 30; 26; 187; 250; 164; 268; 685; 321; 252; 251; 13; 690; 26; 26; 22; 127; 182; 133; 154; 19; 274; 121; 177; 11; 15; 13; 18; 12; 16; 12; 14; 12; 4; 4; 9; 4; 3; 4; 2; 6; 3; 5; 2; 1; 1; 1; 1; 1; 1; 0; 2; 0; 2; 2; 4; 1; 1; 1; 0; 2; 1; 0; 1; 0; 1; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 1; 0; 1; 0; 1; 0; 1, 1, 1000, 200, 719, 1, 0.5, 1, 1, 1, 2, 1, 240, 1, 30, 720, 1, 1, 1, 1, 0.001, 0.2, 1, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
